Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
31.9322991687	31.9333333333	-0.8	-0.8	0.0	31.9481146499	None	None	
31.9485006246	31.95	-0.8	-0.8	0.0	31.9648454877	None	None	
31.9651769439	31.9666666667	-0.8	-0.8	0.0	31.9821388924	None	None	
31.9824683734	31.9833333333	-0.8	-0.8	0.0	31.9985576319	None	None	
31.9988969894	32.0	0.8	0.8	1.0	32.0151711365	32.6817976387	None	
32.0155744939	32.0166666667	0.8	0.8	1.0	32.031628592	None	None	
32.0320517024	32.0333333333	0.8	0.8	1.0	32.0483874791	None	None	
32.0488003179	32.05	0.8	0.8	1.0	32.0651017243	None	None	
32.0656611308	32.0666666667	0.8	0.8	1.0	32.0819684631	None	None	
32.0823030798	32.0833333333	-0.8	-0.8	0.0	32.0982212769	32.764847384	[32.681797638651915, 32.76484738395084, 0.08304974529892206, 32.016666666666666, 32.083333333333336, 0.06666666666666998]	
32.0986017207	32.1	-0.8	-0.8	0.0	32.1151958674	None	None	
32.1155099409	32.1166666667	-0.8	-0.8	0.0	32.1319045817	None	None	
32.1323257168	32.1333333333	-0.8	-0.8	0.0	32.1482399633	None	None	
32.1486022343	32.15	-0.8	-0.8	0.0	32.1649688257	None	None	
32.1652659117	32.1666666667	0.8	0.8	0.0	32.1816941326	None	None	
32.182084453	32.1833333333	0.8	0.8	0.0	32.1987311428	None	None	
32.1990705002	32.2	0.8	0.8	0.0	32.2148460803	None	None	
32.2152004501	32.2166666667	0.8	0.8	0.0	32.2316725228	None	None	
32.232255633	32.2333333333	0.8	0.8	0.0	32.2482342744	None	None	
32.2485566443	32.25	-0.8	-0.8	0.0	32.2649801245	None	None	
32.2654419509	32.2666666667	-0.8	-0.8	0.0	32.2815695304	None	None	
32.281948394	32.2833333333	-0.8	-0.8	0.0	32.2984149358	None	None	
32.298752318	32.3	-0.8	-0.8	0.0	32.3149205888	None	None	
32.3152611314	32.3166666667	-0.8	-0.8	0.0	32.3315230317	None	None	
32.3318193275	32.3333333333	0.8	0.8	0.0	32.3483727828	None	None	
32.3487279428	32.35	0.8	0.8	0.0	32.3653442128	None	None	
32.365642879	32.3666666667	0.8	0.8	0.0	32.381715545	None	None	
32.3820628037	32.3833333333	0.8	0.8	0.0	32.3985005061	None	None	
32.3987983822	32.4	0.8	0.8	0.0	32.4150397392	None	None	
32.4153723807	32.4166666667	-0.8	-0.8	0.0	32.431848404	None	None	
32.4322142306	32.4333333333	-0.8	-0.8	0.0	32.4482003782	None	None	
32.4485144517	32.45	-0.8	-0.8	0.0	32.4651654872	None	None	
32.4655483014	32.4666666667	-0.8	-0.8	0.0	32.4816229426	None	None	
32.4820207692	32.4833333333	-0.8	-0.8	0.0	32.4984039531	None	None	
32.4989601992	32.5	0.8	0.8	0.0	32.5149238283	None	None	
32.5152363216	32.5166666667	0.8	0.8	0.0	32.5320264185	None	None	
32.532326665	32.5333333333	0.8	0.8	0.0	32.5485577504	None	None	
32.5488560216	32.55	0.8	0.8	0.0	32.565281082	None	None	
32.5655817235	32.5666666667	0.8	0.8	0.0	32.5819925618	None	None	
32.5823627341	32.5833333333	-0.8	-0.8	0.0	32.5982473509	None	None	
32.5985622146	32.6	-0.8	-0.8	0.0	32.6149852998	None	None	
32.6153313733	32.6166666667	-0.8	-0.8	0.0	32.6317406313	None	None	
32.6321629516	32.6333333333	-0.8	-0.8	0.0	32.6483699384	None	None	
32.6486824317	32.65	-0.8	-0.8	0.0	32.6648854678	None	None	
32.6651868995	32.6666666667	0.8	0.8	0.0	32.6817826263	None	None	
32.6821219838	32.6833333333	0.8	0.8	0.0	32.6982495633	None	None	
32.698558106	32.7	0.8	0.8	0.0	32.7149701294	None	None	
32.7153039561	32.7166666667	0.8	0.8	0.0	32.7320395346	None	None	
32.7323504477	32.7333333333	0.8	0.8	0.0	32.7484472123	None	None	
32.7487494341	32.75	-0.8	-0.8	0.0	32.7649572109	None	None	
32.7652582475	32.7666666667	-0.8	-0.8	0.0	32.7818199991	None	None	
32.7822518009	32.7833333333	-0.8	-0.8	0.0	32.7985050098	None	None	
32.7988052562	32.8	-0.8	-0.8	0.0	32.8150355516	None	None	
32.8153859708	32.8166666667	-0.8	-0.8	0.0	32.8321345863	None	None	
32.8324506351	32.8333333333	0.8	0.8	0.0	32.8482230547	None	None	
32.8485402887	32.85	0.8	0.8	0.0	32.8652497932	None	None	
32.8656511753	32.8666666667	0.8	0.8	0.0	32.8816274463	None	None	
32.8820418654	32.8833333333	0.8	0.8	0.0	32.8983144323	None	None	
32.8986352219	32.9	0.8	0.8	0.0	32.9149911467	None	None	
32.9153344548	32.9166666667	-0.8	-0.8	0.0	32.9318191695	None	None	
32.9322529466	32.9333333333	-0.8	-0.8	0.0	32.9483781557	None	None	
32.9487060564	32.95	-0.8	-0.8	0.0	32.9649924504	None	None	
32.9653361535	32.9666666667	-0.8	-0.8	0.0	32.9818050658	None	None	
32.9823075835	32.9833333333	-0.8	-0.8	0.0	32.9981787683	None	None	
32.9984786197	33.0	0.8	0.8	0.0	33.0148890629	None	None	
33.0152015562	33.0166666667	0.8	0.8	0.0	33.0313887899	None	None	
33.0316906166	33.0333333333	0.8	0.8	0.0	33.0482140473	None	None	
33.0485510344	33.05	0.8	0.8	0.0	33.0652467117	None	None	
33.0656808839	33.0666666667	0.8	0.8	0.0	33.0814552787	None	None	
33.0818878706	33.0833333333	-0.8	-0.8	0.0	33.0987075971	None	None	
33.0991342631	33.1	-0.8	-0.8	0.0	33.1149066826	None	None	
33.1152598672	33.1166666667	-0.8	-0.8	0.0	33.1315984093	None	None	
33.1320041371	33.1333333333	-0.8	-0.8	0.0	33.1481226301	None	None	
33.1484611975	33.15	-0.8	-0.8	0.0	33.1649328752	None	None	
33.1653058129	33.1666666667	0.8	0.8	0.0	33.1815546761	None	None	
33.1820465271	33.1833333333	0.8	0.8	0.0	33.1988690191	None	None	
33.1992237839	33.2	0.8	0.8	0.0	33.2157243011	None	None	
33.2161300288	33.2166666667	0.8	0.8	0.0	33.2318186954	None	None	
33.2322129664	33.2333333333	0.8	0.8	0.0	33.248193188	None	None	
33.2485234591	33.25	-0.8	-0.8	0.0	33.2651168156	None	None	
33.2654146917	33.2666666667	-0.8	-0.8	0.0	33.2813755554	None	None	
33.2817299252	33.2833333333	-0.8	-0.8	0.0	33.2988708364	None	None	
33.2992311321	33.3	-0.8	-0.8	0.0	33.3151785637	None	None	
33.3155112051	33.3166666667	-0.8	-0.8	0.0	33.331848167	None	None	
33.3321902899	33.3333333333	0.8	0.8	0.0	33.348936535	None	None	
33.3493153986	33.35	0.8	0.8	0.0	33.3649459912	None	None	
33.3653090524	33.3666666667	0.8	0.8	0.0	33.3814970762	None	None	
33.3819063595	33.3833333333	0.8	0.8	0.0	33.3981654943	None	None	
33.3985443579	33.4	0.8	0.8	0.0	33.4148749987	None	None	
33.4153589486	33.4166666667	-0.8	-0.8	0.0	33.4315287996	None	None	
33.4320443543	33.4333333333	-0.8	-0.8	0.0	33.4485259085	None	None	
33.448865266	33.45	-0.8	-0.8	0.0	33.4646127967	None	None	
33.4649367468	33.4666666667	-0.8	-0.8	0.0	33.481728819	None	None	
33.4821629912	33.4833333333	-0.8	-0.8	0.0	33.4988958042	None	None	
33.4993438035	33.5	0.8	0.8	0.0	33.5151454576	None	None	
33.5154607163	33.5166666667	0.8	0.8	0.0	33.532061579	None	None	
33.532378418	33.5333333333	0.8	0.8	0.0	33.5482440719	None	None	
33.5485711825	33.55	0.8	0.8	0.0	33.5653111067	None	None	
33.5657124888	33.5666666667	0.8	0.8	0.0	33.5816133031	None	None	
33.5820372037	33.5833333333	-0.8	-0.8	0.0	33.5982362892	None	None	
33.5985329801	33.6	-0.8	-0.8	0.0	33.6150820898	None	None	
33.6154672743	33.6166666667	-0.8	-0.8	0.0	33.6318073967	None	None	
33.6322569762	33.6333333333	-0.8	-0.8	0.0	33.648270383	None	None	
33.6486101355	33.65	-0.8	-0.8	0.0	33.665274208	None	None	
33.6656289728	33.6666666667	0.8	0.8	0.0	33.6819264286	None	None	
33.6822539342	33.6833333333	0.8	0.8	0.0	33.6984486741	None	None	
33.6987505007	33.7	0.8	0.8	0.0	33.7148907222	None	None	
33.7152443018	33.7166666667	0.8	0.8	0.0	33.7312656099	None	None	
33.7316345969	33.7333333333	0.8	0.8	0.0	33.7482749657	None	None	
33.7485965454	33.75	-0.8	-0.8	0.0	33.7649564208	None	None	
33.7653076301	33.7666666667	-0.8	-0.8	0.0	33.7814810367	None	None	
33.7819519495	33.7833333333	-0.8	-0.8	0.0	33.7979491588	None	None	
33.7983035286	33.8	-0.8	-0.8	0.0	33.8146882928	None	None	
33.8150952058	33.8166666667	-0.8	-0.8	0.0	33.8314116244	None	None	
33.8318667348	33.8333333333	0.8	0.8	0.0	33.8482076473	None	None	
33.848593622	33.85	0.8	0.8	0.0	33.8647946828	None	None	
33.8653742374	33.8666666667	0.8	0.8	0.0	33.881482854	None	None	
33.8819592977	33.8833333333	0.8	0.8	0.0	33.898028013	None	None	
33.8984633703	33.9	0.8	0.8	0.0	33.9149729739	None	None	
33.9152846771	33.9166666667	-0.8	-0.8	0.0	33.9318021818	None	None	
33.9321664282	33.9333333333	-0.8	-0.8	0.0	33.9484986493	None	None	
33.9487965254	33.95	-0.8	-0.8	0.0	33.965293487	None	None	
33.9656921036	33.9666666667	-0.8	-0.8	0.0	33.9820231395	None	None	
33.9824482253	33.9833333333	-0.8	-0.8	0.0	33.9985118048	None	None	
33.9988369401	34.0	0.8	0.8	1.0	34.0144505451	34.6810770472	None	
34.0148463963	34.0166666667	0.8	0.8	1.0	34.0315764439	None	None	
34.0319470112	34.0333333333	0.8	0.8	1.0	34.0489385893	None	None	
34.0492720209	34.05	0.8	0.8	1.0	34.0650373293	None	None	
34.0654197485	34.0666666667	0.8	0.8	1.0	34.0816133031	None	None	
34.0819763643	34.0833333333	-0.8	-0.8	0.0	34.0987510538	34.765377556	[34.68107704719296, 34.765377555959276, 0.08430050876631867, 34.016666666666666, 34.083333333333336, 0.06666666666666998]	
34.0990860656	34.1	-0.8	-0.8	0.0	34.1151630773	None	None	
34.1157098418	34.1166666667	-0.8	-0.8	0.0	34.1318990508	None	None	
34.1325106054	34.1333333333	-0.8	-0.8	0.0	34.1482308769	None	None	
34.14854179	34.15	-0.8	-0.8	0.0	34.1649348505	None	None	
34.1652489241	34.1666666667	0.8	0.8	0.0	34.1817474659	None	None	
34.1822057368	34.1833333333	0.8	0.8	0.0	34.1982598349	None	None	
34.1985754887	34.2	0.8	0.8	0.0	34.2147623273	None	None	
34.2150617836	34.2166666667	0.8	0.8	0.0	34.2319411643	None	None	
34.2324519784	34.2333333333	0.8	0.8	0.0	34.2482982743	None	None	
34.2487794587	34.25	-0.8	-0.8	0.0	34.2651689637	None	None	
34.265513457	34.2666666667	-0.8	-0.8	0.0	34.2819950112	None	None	
34.2822940724	34.2833333333	-0.8	-0.8	0.0	34.2983331582	None	None	
34.2986709354	34.3	-0.8	-0.8	0.0	34.315252045	None	None	
34.3156186617	34.3166666667	-0.8	-0.8	0.0	34.3316261426	None	None	
34.3320176482	34.3333333333	0.8	0.8	0.0	34.3487611279	None	None	
34.3494244355	34.35	0.8	0.8	0.0	34.364990238	None	None	
34.365332756	34.3666666667	0.8	0.8	0.0	34.3814393972	None	None	
34.3817854708	34.3833333333	0.8	0.8	0.0	34.3982749262	None	None	
34.3986589256	34.4	0.8	0.8	0.0	34.415167739	None	None	
34.4154683805	34.4166666667	-0.8	-0.8	0.0	34.4315951698	None	None	
34.4321032184	34.4333333333	-0.8	-0.8	0.0	34.4483185014	None	None	
34.4486471923	34.45	-0.8	-0.8	0.0	34.4652200056	None	None	
34.4656332395	34.4666666667	-0.8	-0.8	0.0	34.4818753867	None	None	
34.482291386	34.4833333333	-0.8	-0.8	0.0	34.4990159028	None	None	
34.4994524453	34.5	0.8	0.8	0.0	34.5146101498	None	None	
34.5149202727	34.5166666667	0.8	0.8	0.0	34.531440938	None	None	
34.5318130855	34.5333333333	0.8	0.8	0.0	34.5479465909	None	None	
34.5483333557	34.55	0.8	0.8	0.0	34.5649855763	None	None	
34.5653016252	34.5666666667	0.8	0.8	0.0	34.5820368086	None	None	
34.5824215982	34.5833333333	-0.8	-0.8	0.0	34.5981264622	None	None	
34.598428684	34.6	-0.8	-0.8	0.0	34.6153254474	None	None	
34.6156280642	34.6166666667	-0.8	-0.8	0.0	34.6315075453	None	None	
34.631990705	34.6333333333	-0.8	-0.8	0.0	34.6484683086	None	None	
34.6487697402	34.65	-0.8	-0.8	0.0	34.6651402823	None	None	
34.6654768743	34.6666666667	0.8	0.8	0.0	34.681922873	None	None	
34.6823210946	34.6833333333	0.8	0.8	0.0	34.6982527238	None	None	
34.6985636368	34.7	0.8	0.8	0.0	34.7152103266	None	None	
34.7155453384	34.7166666667	0.8	0.8	0.0	34.731557165	None	None	
34.7319873865	34.7333333333	0.8	0.8	0.0	34.7483847927	None	None	
34.7487071626	34.75	-0.8	-0.8	0.0	34.7651290625	None	None	
34.7654664447	34.7666666667	-0.8	-0.8	0.0	34.781715703	None	None	
34.7820661222	34.7833333333	-0.8	-0.8	0.0	34.7982494052	None	None	
34.7985618986	34.8	-0.8	-0.8	0.0	34.815219255	None	None	
34.8156644888	34.8166666667	-0.8	-0.8	0.0	34.8317237227	None	None	
34.8321472282	34.8333333333	0.8	0.8	0.0	34.8482862644	None	None	
34.8486548565	34.85	0.8	0.8	0.0	34.8652371512	None	None	
34.8655938914	34.8666666667	0.8	0.8	0.0	34.8817957424	None	None	
34.8822725811	34.8833333333	0.8	0.8	0.0	34.8982638645	None	None	
34.898636012	34.9	0.8	0.8	0.0	34.9149528258	None	None	
34.9152716401	34.9166666667	-0.8	-0.8	0.0	34.9316627253	None	None	
34.9319989223	34.9333333333	-0.8	-0.8	0.0	34.9484666493	None	None	
34.9487672908	34.95	-0.8	-0.8	0.0	34.96531324	None	None	
34.9656482518	34.9666666667	-0.8	-0.8	0.0	34.9816423006	None	None	
34.9820251148	34.9833333333	-0.8	-0.8	0.0	34.9983751137	None	None	
34.9986899774	35.0	0.8	0.8	0.0	35.0151012107	None	None	
35.0155658026	35.0166666667	0.8	0.8	0.0	35.0316554562	None	None	
35.0320655296	35.0333333333	0.8	0.8	0.0	35.0485988368	None	None	
35.0489516263	35.05	0.8	0.8	0.0	35.0651827118	None	None	
35.0654975755	35.0666666667	0.8	0.8	0.0	35.0821584875	None	None	
35.0826199188	35.0833333333	-0.8	-0.8	0.0	35.098254067	None	None	
35.098603301	35.1	-0.8	-0.8	0.0	35.1150666824	None	None	
35.1155332495	35.1166666667	-0.8	-0.8	0.0	35.1313621628	None	None	
35.1317595943	35.1333333333	-0.8	-0.8	0.0	35.1483916667	None	None	
35.1487567032	35.15	-0.8	-0.8	0.0	35.1648807271	None	None	
35.1652512944	35.1666666667	0.8	0.8	0.0	35.1812082075	None	None	
35.1815440094	35.1833333333	0.8	0.8	0.0	35.1982969706	None	None	
35.1986351429	35.2	0.8	0.8	0.0	35.2150210923	None	None	
35.2154019312	35.2166666667	0.8	0.8	0.0	35.2317622017	None	None	
35.2324748919	35.2333333333	0.8	0.8	0.0	35.2480932376	None	None	
35.2484784222	35.25	-0.8	-0.8	0.0	35.2646628904	None	None	
35.2650168652	35.2666666667	-0.8	-0.8	0.0	35.2813044444	None	None	
35.2816718512	35.2833333333	-0.8	-0.8	0.0	35.2980265908	None	None	
35.2983544915	35.3	-0.8	-0.8	0.0	35.3146705151	None	None	
35.3150007862	35.3166666667	-0.8	-0.8	0.0	35.3312701926	None	None	
35.3316000686	35.3333333333	0.8	0.8	0.0	35.3480077464	None	None	
35.348335252	35.35	0.8	0.8	0.0	35.3646370534	None	None	
35.3649653492	35.3666666667	0.8	0.8	0.0	35.3811573236	None	None	
35.381535002	35.3833333333	0.8	0.8	0.0	35.397821001	None	None	
35.3982247534	35.4	0.8	0.8	0.0	35.4146845793	None	None	
35.4150346034	35.4166666667	-0.8	-0.8	0.0	35.4314130467	None	None	
35.4317721572	35.4333333333	-0.8	-0.8	0.0	35.4481426992	None	None	
35.4485057604	35.45	-0.8	-0.8	0.0	35.4649395122	None	None	
35.4652919067	35.4666666667	-0.8	-0.8	0.0	35.4815008687	None	None	
35.4818781521	35.4833333333	-0.8	-0.8	0.0	35.4981341264	None	None	
35.4985521011	35.5	0.8	0.8	0.0	35.5151885192	None	None	
35.5155349878	35.5166666667	0.8	0.8	0.0	35.5310940743	None	None	
35.5314030121	35.5333333333	0.8	0.8	0.0	35.5482097016	None	None	
35.5488576018	35.55	0.8	0.8	0.0	35.5651400452	None	None	
35.5656674518	35.5666666667	0.8	0.8	0.0	35.5811633285	None	None	
35.5815054515	35.5833333333	-0.8	-0.8	0.0	35.598131203	None	None	
35.5985290295	35.6	-0.8	-0.8	0.0	35.6147648557	None	None	
35.6151298921	35.6166666667	-0.8	-0.8	0.0	35.6314976688	None	None	
35.6318733719	35.6333333333	-0.8	-0.8	0.0	35.6481214449	None	None	
35.6484525062	35.65	-0.8	-0.8	0.0	35.6647345545	None	None	
35.6650822083	35.6666666667	0.8	0.8	0.0	35.6813460838	None	None	
35.6816791203	35.6833333333	0.8	0.8	0.0	35.6982918348	None	None	
35.6986300071	35.7	0.8	0.8	0.0	35.7143909699	None	None	
35.7146999076	35.7166666667	0.8	0.8	0.0	35.7313671406	None	None	
35.7316812141	35.7333333333	0.8	0.8	0.0	35.7477384727	None	None	
35.7480841512	35.75	-0.8	-0.8	0.0	35.7646873842	None	None	
35.7650421491	35.7666666667	-0.8	-0.8	0.0	35.7815481971	None	None	
35.7819622211	35.7833333333	-0.8	-0.8	0.0	35.7981723683	None	None	
35.79853859	35.8	-0.8	-0.8	0.0	35.815245329	None	None	
35.8157920936	35.8166666667	-0.8	-0.8	0.0	35.8312022421	None	None	
35.8315514761	35.8333333333	0.8	0.8	0.0	35.8484332272	None	None	
35.8487480909	35.85	0.8	0.8	0.0	35.8649570529	None	None	
35.8653580399	35.8666666667	0.8	0.8	0.0	35.8816847302	None	None	
35.8820232976	35.8833333333	0.8	0.8	0.0	35.8980378895	None	None	
35.898402926	35.9	0.8	0.8	0.0	35.9147722828	None	None	
35.9150725293	35.9166666667	-0.8	-0.8	0.0	35.9317504288	None	None	
35.9321857862	35.9333333333	-0.8	-0.8	0.0	35.9481932671	None	None	
35.9485211678	35.95	-0.8	-0.8	0.0	35.9651058329	None	None	
35.9654088448	35.9666666667	-0.8	-0.8	0.0	35.9816478315	None	None	
35.982090695	35.9833333333	-0.8	-0.8	0.0	35.9993086431	None	None	
35.9996590623	36.0	0.8	0.8	1.0	36.0151833834	36.6818094905	None	
36.015646395	36.0166666667	0.8	0.8	1.0	36.031692987	None	None	
36.0320410358	36.0333333333	0.8	0.8	1.0	36.0487299971	None	None	
36.0490918731	36.05	0.8	0.8	1.0	36.0648769345	None	None	
36.0652020698	36.0666666667	0.8	0.8	1.0	36.0815042663	None	None	
36.0819684631	36.0833333333	-0.8	-0.8	0.0	36.0983208323	36.7649473344	[36.681809490473825, 36.764947334406315, 0.0831378439324908, 36.016666666666666, 36.083333333333336, 0.06666666666666998]	
36.098623054	36.1	-0.8	-0.8	0.0	36.1149047073	None	None	
36.1152183858	36.1166666667	-0.8	-0.8	0.0	36.1318532237	None	None	
36.1322664577	36.1333333333	-0.8	-0.8	0.0	36.1483114693	None	None	
36.1486117158	36.15	-0.8	-0.8	0.0	36.1652066525	None	None	
36.1655708989	36.1666666667	0.8	0.8	0.0	36.1818237127	None	None	
36.1822436626	36.1833333333	0.8	0.8	0.0	36.1982882793	None	None	
36.1987939575	36.2	0.8	0.8	0.0	36.215419709	None	None	
36.2157416838	36.2166666667	0.8	0.8	0.0	36.2316594858	None	None	
36.2320272877	36.2333333333	0.8	0.8	0.0	36.2480932376	None	None	
36.2483946692	36.25	-0.8	-0.8	0.0	36.265416667	None	None	
36.2657184937	36.2666666667	-0.8	-0.8	0.0	36.2816773821	None	None	
36.2820827147	36.2833333333	-0.8	-0.8	0.0	36.2990177991	None	None	
36.2993788849	36.3	-0.8	-0.8	0.0	36.3155013286	None	None	
36.3159398464	36.3166666667	-0.8	-0.8	0.0	36.3315257971	None	None	
36.3318754262	36.3333333333	0.8	0.8	0.0	36.3483542149	None	None	
36.3486524861	36.35	0.8	0.8	0.0	36.3647113249	None	None	
36.3651277193	36.3666666667	0.8	0.8	0.0	36.3812766321	None	None	
36.3815938661	36.3833333333	0.8	0.8	0.0	36.3980394698	None	None	
36.3983934445	36.4	0.8	0.8	0.0	36.4146028016	None	None	
36.4149935171	36.4166666667	-0.8	-0.8	0.0	36.4315264292	None	None	
36.4318780336	36.4333333333	-0.8	-0.8	0.0	36.4482991434	None	None	
36.4486013652	36.45	-0.8	-0.8	0.0	36.4652610919	None	None	
36.4655641038	36.4666666667	-0.8	-0.8	0.0	36.4813543011	None	None	
36.4816517821	36.4833333333	-0.8	-0.8	0.0	36.498506669	None	None	
36.498972051	36.5	0.8	0.8	0.0	36.5151632353	None	None	
36.5155831853	36.5166666667	0.8	0.8	0.0	36.5316744191	None	None	
36.5320106161	36.5333333333	0.8	0.8	0.0	36.5489563671	None	None	
36.5496050574	36.55	0.8	0.8	0.0	36.5649093295	None	None	
36.5652107612	36.5666666667	0.8	0.8	0.0	36.5816370068	None	None	
36.5820494506	36.5833333333	-0.8	-0.8	0.0	36.5981043388	None	None	
36.5984385605	36.6	-0.8	-0.8	0.0	36.6150615466	None	None	
36.6153625831	36.6166666667	-0.8	-0.8	0.0	36.6315743106	None	None	
36.6318765324	36.6333333333	-0.8	-0.8	0.0	36.648393247	None	None	
36.6486958638	36.65	-0.8	-0.8	0.0	36.6652196895	None	None	
36.6655234915	36.6666666667	0.8	0.8	0.0	36.6813500344	None	None	
36.681683466	36.6833333333	0.8	0.8	0.0	36.6980690203	None	None	
36.6983830939	36.7	0.8	0.8	0.0	36.7151565983	None	None	
36.7155955112	36.7166666667	0.8	0.8	0.0	36.731357264	None	None	
36.7320371642	36.7333333333	0.8	0.8	0.0	36.7478783243	None	None	
36.7483172372	36.75	-0.8	-0.8	0.0	36.7645795325	None	None	
36.7648766185	36.7666666667	-0.8	-0.8	0.0	36.7816485426	None	None	
36.7819697273	36.7833333333	-0.8	-0.8	0.0	36.7983695038	None	None	
36.7986946391	36.8	-0.8	-0.8	0.0	36.8148305148	None	None	
36.8151813291	36.8166666667	-0.8	-0.8	0.0	36.8316008587	None	None	
36.8320962653	36.8333333333	0.8	0.8	0.0	36.8483016718	None	None	
36.8486050788	36.85	0.8	0.8	0.0	36.8645035228	None	None	
36.8647986334	36.8666666667	0.8	0.8	0.0	36.8817886313	None	None	
36.8821260134	36.8833333333	0.8	0.8	0.0	36.8982733459	None	None	
36.8986632713	36.9	0.8	0.8	0.0	36.9147568755	None	None	
36.9150567268	36.9166666667	-0.8	-0.8	0.0	36.9314774416	None	None	
36.9317891448	36.9333333333	-0.8	-0.8	0.0	36.9483659088	None	None	
36.9487052662	36.95	-0.8	-0.8	0.0	36.9652610919	None	None	
36.9655803013	36.9666666667	-0.8	-0.8	0.0	36.9814234368	None	None	
36.98176793	36.9833333333	-0.8	-0.8	0.0	36.9983360026	None	None	
36.9988950141	37.0	0.8	0.8	0.0	37.0149333097	None	None	
37.0152319759	37.0166666667	0.8	0.8	0.0	37.0319671594	None	None	
37.0324123932	37.0333333333	0.8	0.8	0.0	37.0478659984	None	None	
37.0482559238	37.05	0.8	0.8	0.0	37.0645545647	None	None	
37.0648619222	37.0666666667	0.8	0.8	0.0	37.081489649	None	None	
37.0818507349	37.0833333333	-0.8	-0.8	0.0	37.098603696	None	None	
37.0990682879	37.1	-0.8	-0.8	0.0	37.1146147325	None	None	
37.1149209048	37.1166666667	-0.8	-0.8	0.0	37.131272879	None	None	
37.1315687797	37.1333333333	-0.8	-0.8	0.0	37.1483102842	None	None	
37.148652012	37.15	-0.8	-0.8	0.0	37.1649589492	None	None	
37.1653034425	37.1666666667	0.8	0.8	0.0	37.1816376389	None	None	
37.1820101815	37.1833333333	0.8	0.8	0.0	37.1984190445	None	None	
37.1987872414	37.2	0.8	0.8	0.0	37.2152569438	None	None	
37.2155729927	37.2166666667	0.8	0.8	0.0	37.23149277	None	None	
37.2318463497	37.2333333333	0.8	0.8	0.0	37.2482876077	None	None	
37.2485862738	37.25	-0.8	-0.8	0.0	37.2649931615	None	None	
37.2653088153	37.2666666667	-0.8	-0.8	0.0	37.281398864	None	None	
37.2817469128	37.2833333333	-0.8	-0.8	0.0	37.2985109357	None	None	
37.2988921697	37.3	-0.8	-0.8	0.0	37.3150138232	None	None	
37.3154468102	37.3166666667	-0.8	-0.8	0.0	37.3315818958	None	None	
37.3319864384	37.3333333333	0.8	0.8	0.0	37.3484861654	None	None	
37.3488938684	37.35	0.8	0.8	0.0	37.3650617441	None	None	
37.3653683115	37.3666666667	0.8	0.8	0.0	37.3816606315	None	None	
37.3819988038	37.3833333333	0.8	0.8	0.0	37.3982200127	None	None	
37.3985226295	37.4	0.8	0.8	0.0	37.4149903566	None	None	
37.4153075906	37.4166666667	-0.8	-0.8	0.0	37.431712898	None	None	
37.4321225764	37.4333333333	-0.8	-0.8	0.0	37.448257267	None	None	
37.4485910936	37.45	-0.8	-0.8	0.0	37.4646854879	None	None	
37.4650924008	37.4666666667	-0.8	-0.8	0.0	37.4818117818	None	None	
37.4822380528	37.4833333333	-0.8	-0.8	0.0	37.4981037067	None	None	
37.498584101	37.5	0.8	0.8	0.0	37.5143110885	None	None	
37.5146220016	37.5166666667	0.8	0.8	0.0	37.5313295307	None	None	
37.5317277523	37.5333333333	0.8	0.8	0.0	37.5479943933	None	None	
37.5483420471	37.55	0.8	0.8	0.0	37.5648642926	None	None	
37.5652072056	37.5666666667	0.8	0.8	0.0	37.5814722663	None	None	
37.5817863399	37.5833333333	-0.8	-0.8	0.0	37.5983259681	None	None	
37.5986669058	37.6	-0.8	-0.8	0.0	37.6154056448	None	None	
37.6157359159	37.6166666667	-0.8	-0.8	0.0	37.631434854	None	None	
37.6317647301	37.6333333333	-0.8	-0.8	0.0	37.6483742841	None	None	
37.6487120613	37.65	-0.8	-0.8	0.0	37.6653200351	None	None	
37.6656345037	37.6666666667	0.8	0.8	0.0	37.681470133	None	None	
37.681793688	37.6833333333	0.8	0.8	0.0	37.6985802294	None	None	
37.6989745004	37.7	0.8	0.8	0.0	37.714915611	None	None	
37.715290524	37.7166666667	0.8	0.8	0.0	37.7313695109	None	None	
37.7317029425	37.7333333333	0.8	0.8	0.0	37.7481524968	None	None	
37.7484973851	37.75	-0.8	-0.8	0.0	37.7646119275	None	None	
37.7649888158	37.7666666667	-0.8	-0.8	0.0	37.7817710115	None	None	
37.7821222208	37.7833333333	-0.8	-0.8	0.0	37.7982766645	None	None	
37.7986318244	37.8	-0.8	-0.8	0.0	37.8148008853	None	None	
37.8152548105	37.8166666667	-0.8	-0.8	0.0	37.8320863888	None	None	
37.8324672277	37.8333333333	0.8	0.8	0.0	37.8481353511	None	None	
37.8484557457	37.85	0.8	0.8	0.0	37.8649329542	None	None	
37.8652339907	37.8666666667	0.8	0.8	0.0	37.8816507549	None	None	
37.8821125814	37.8833333333	0.8	0.8	0.0	37.8981884078	None	None	
37.8985088024	37.9	0.8	0.8	0.0	37.9150342083	None	None	
37.9153866029	37.9166666667	-0.8	-0.8	0.0	37.9314430713	None	None	
37.9317559597	37.9333333333	-0.8	-0.8	0.0	37.9482967731	None	None	
37.948632575	37.95	-0.8	-0.8	0.0	37.9642868713	None	None	
37.9645922535	37.9666666667	-0.8	-0.8	0.0	37.9820863493	None	None	
