Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
395.802477121	395.8	-0.8	-0.8	0.0	395.835436106	None	None	
395.843147993	395.85	0.8	0.8	0.0	395.875519037	None	None	
395.882460117	395.883333333	0.8	0.8	0.0	395.915446043	None	None	
395.922655106	395.916666667	-0.8	-0.8	0.0	395.955635071	None	None	
395.963839054	395.966666667	-0.8	-0.8	0.0	395.995649099	396.504959822	None	
396.000970125	396.0	0.8	0.8	1.0	396.029374123	None	None	
396.032006025	396.033333333	0.8	0.8	1.0	396.062119007	None	None	
396.067647934	396.066666667	0.8	0.8	1.0	396.088851929	396.598165035	[396.50495982170105, 396.5981650352478, 0.09320521354675293, 169.88333333333333, 169.93333333333334, 0.05000000000001137]	
396.09087801	396.083333333	-0.8	-0.8	0.0	396.123071909	None	None	
396.127025127	396.133333333	-0.8	-0.8	0.0	396.162919044	None	None	
396.167963982	396.166666667	0.8	0.8	0.0	396.19533205	None	None	
396.201385975	396.2	0.8	0.8	0.0	396.229201078	None	None	
396.233603954	396.233333333	0.8	0.8	0.0	396.26427412	None	None	
396.271851063	396.266666667	-0.8	-0.8	0.0	396.302093029	None	None	
396.309740067	396.316666667	-0.8	-0.8	0.0	396.342060089	None	None	
396.351953983	396.35	0.8	0.8	0.0	396.381976128	None	None	
396.388901949	396.383333333	0.8	0.8	0.0	396.422038078	None	None	
396.431323051	396.433333333	-0.8	-0.8	0.0	396.462034941	None	None	
396.469078064	396.466666667	-0.8	-0.8	0.0	396.501935959	None	None	
396.511044979	396.516666667	0.8	0.8	0.0	396.541944981	None	None	
396.548897982	396.55	0.8	0.8	0.0	396.581984997	None	None	
396.591892958	396.6	-0.8	-0.8	0.0	396.621896982	None	None	
396.628744125	396.633333333	-0.8	-0.8	0.0	396.661849022	None	None	
396.670857906	396.666666667	0.8	0.8	0.0	396.70194912	None	None	
396.712048054	396.716666667	0.8	0.8	0.0	396.74190712	None	None	
396.751994133	396.75	-0.8	-0.8	0.0	396.781918049	None	None	
396.789515018	396.783333333	-0.8	-0.8	0.0	396.821805	None	None	
396.831934929	396.833333333	-0.8	-0.8	0.0	396.861747026	None	None	
396.869265079	396.866666667	0.8	0.8	0.0	396.901744127	None	None	
396.911956072	396.916666667	0.8	0.8	0.0	396.941711903	None	None	
396.951896906	396.95	-0.8	-0.8	0.0	396.981915951	None	None	
396.992006063	397.0	-0.8	-0.8	0.0	397.021769047	397.531080008	None	
397.032001019	397.033333333	0.8	0.8	2.0	397.061943054	None	None	
397.067357063	397.066666667	0.8	0.8	2.0	397.101749897	397.611060858	[397.5310800075531, 397.6110608577728, 0.07998085021972656, 170.33333333333334, 170.36666666666667, 0.03333333333333144]	
397.10722208	397.1	-0.8	-0.8	0.0	397.141808033	None	None	
397.151972055	397.15	-0.8	-0.8	0.0	397.181915045	None	None	
397.19197011	397.2	0.8	0.8	0.0	397.221616983	None	None	
397.231848955	397.233333333	0.8	0.8	0.0	397.261588097	None	None	
397.271776915	397.266666667	-0.8	-0.8	0.0	397.301564932	None	None	
397.311796904	397.316666667	-0.8	-0.8	0.0	397.341574907	None	None	
397.351804972	397.35	0.8	0.8	0.0	397.38192296	None	None	
397.39199996	397.4	0.8	0.8	0.0	397.421657085	None	None	
397.429307938	397.433333333	-0.8	-0.8	0.0	397.461632013	None	None	
397.471887112	397.466666667	-0.8	-0.8	0.0	397.501440048	None	None	
397.508852959	397.516666667	0.8	0.8	0.0	397.541393042	None	None	
397.551460981	397.55	0.8	0.8	0.0	397.581929922	None	None	
397.591991901	397.6	-0.8	-0.8	0.0	397.621498108	None	None	
397.629044056	397.633333333	-0.8	-0.8	0.0	397.661436081	None	None	
397.671440125	397.666666667	0.8	0.8	0.0	397.701286077	None	None	
397.711340904	397.716666667	0.8	0.8	0.0	397.741391897	None	None	
397.748800039	397.75	0.8	0.8	0.0	397.781912088	None	None	
397.791954041	397.8	-0.8	-0.8	0.0	397.821310997	None	None	
397.831483126	397.833333333	-0.8	-0.8	0.0	397.861321926	None	None	
397.871174097	397.866666667	0.8	0.8	0.0	397.901247978	None	None	
397.908484936	397.916666667	0.8	0.8	0.0	397.941291094	None	None	
397.951430082	397.95	-0.8	-0.8	0.0	397.981904984	None	None	
397.991946936	398.0	-0.8	-0.8	0.0	398.021222115	398.530535936	None	
398.024771929	398.016666667	0.8	0.8	1.0	398.05471611	None	None	
398.057917118	398.05	0.8	0.8	1.0	398.087908983	398.597219944	[398.5305359363556, 398.59721994400024, 0.06668400764465332, 170.75, 170.78333333333333, 0.03333333333333144]	
398.092370033	398.1	-0.8	-0.8	0.0	398.122997999	None	None	
398.126816034	398.133333333	-0.8	-0.8	0.0	398.161286116	None	None	
398.165323973	398.166666667	0.8	0.8	0.0	398.194467068	None	None	
398.202783108	398.2	0.8	0.8	0.0	398.234417915	None	None	
398.242816925	398.25	0.8	0.8	0.0	398.274608135	None	None	
398.282038927	398.283333333	-0.8	-0.8	0.0	398.31440711	None	None	
398.32281208	398.316666667	-0.8	-0.8	0.0	398.354361057	None	None	
398.36273694	398.366666667	0.8	0.8	0.0	398.394418001	None	None	
398.40181303	398.4	0.8	0.8	0.0	398.434317112	None	None	
398.442692041	398.45	-0.8	-0.8	0.0	398.474318981	None	None	
398.482719898	398.483333333	-0.8	-0.8	0.0	398.51435709	None	None	
398.522799969	398.516666667	0.8	0.8	0.0	398.554352045	None	None	
398.561768055	398.566666667	0.8	0.8	0.0	398.59425211	None	None	
398.601530075	398.6	-0.8	-0.8	0.0	398.634222984	None	None	
398.642530918	398.65	-0.8	-0.8	0.0	398.674186945	None	None	
398.682619095	398.683333333	0.8	0.8	0.0	398.714169025	None	None	
398.721365929	398.716666667	0.8	0.8	0.0	398.754277945	None	None	
398.762831926	398.766666667	-0.8	-0.8	0.0	398.794148922	None	None	
398.801245928	398.8	-0.8	-0.8	0.0	398.834089994	None	None	
398.841113091	398.833333333	0.8	0.8	0.0	398.874151945	None	None	
398.882931948	398.883333333	0.8	0.8	0.0	398.914093971	None	None	
398.922367096	398.916666667	-0.8	-0.8	0.0	398.954025984	None	None	
398.960972071	398.966666667	-0.8	-0.8	0.0	398.994034052	399.503345966	None	
399.002555132	399.0	0.8	0.8	2.0	399.034143925	None	None	
399.039472103	399.033333333	0.8	0.8	2.0	399.07408309	None	None	
399.079503059	399.083333333	0.8	0.8	2.0	399.114102125	399.623412848	[399.5033459663391, 399.6234128475189, 0.12006688117980957, 171.16666666666666, 171.21666666666667, 0.05000000000001137]	
399.119420052	399.116666667	-0.8	-0.8	0.0	399.154117107	None	None	
399.162871122	399.166666667	-0.8	-0.8	0.0	399.194059134	None	None	
399.202874899	399.2	0.8	0.8	0.0	399.234102011	None	None	
399.242995024	399.25	0.8	0.8	0.0	399.276114941	None	None	
399.283708096	399.283333333	-0.8	-0.8	0.0	399.314021111	None	None	
399.322874069	399.316666667	-0.8	-0.8	0.0	399.353997946	None	None	
399.362921	399.366666667	0.8	0.8	0.0	399.394007921	None	None	
399.402782917	399.4	0.8	0.8	0.0	399.434008121	None	None	
399.442930937	399.45	-0.8	-0.8	0.0	399.480791092	None	None	
399.485719919	399.483333333	-0.8	-0.8	0.0	399.514081001	None	None	
399.522944927	399.516666667	0.8	0.8	0.0	399.553970098	None	None	
399.562886	399.566666667	0.8	0.8	0.0	399.593962908	None	None	
399.602916956	399.6	-0.8	-0.8	0.0	399.633960009	None	None	
399.642709017	399.65	-0.8	-0.8	0.0	399.674083948	None	None	
399.682936907	399.683333333	0.8	0.8	0.0	399.713969946	None	None	
399.722944021	399.716666667	0.8	0.8	0.0	399.753979921	None	None	
399.7628901	399.766666667	-0.8	-0.8	0.0	399.793908119	None	None	
399.802717924	399.8	-0.8	-0.8	0.0	399.833866119	None	None	
399.842740059	399.85	0.8	0.8	0.0	399.873955011	None	None	
399.882915974	399.883333333	0.8	0.8	0.0	399.913849115	None	None	
399.922719955	399.916666667	-0.8	-0.8	0.0	399.953880072	None	None	
399.962650061	399.966666667	-0.8	-0.8	0.0	399.993801117	400.503111839	None	
399.999097109	400.0	0.8	0.8	1.0	400.028821945	None	None	
400.030817986	400.033333333	0.8	0.8	1.0	400.060280085	None	None	
400.062979937	400.066666667	0.8	0.8	1.0	400.087750912	400.597056866	[400.50311183929443, 400.59705686569214, 0.09394502639770508, 171.58333333333334, 171.63333333333333, 0.04999999999998295]	
400.092740059	400.1	-0.8	-0.8	0.0	400.127003908	None	None	
400.13510704	400.133333333	-0.8	-0.8	0.0	400.166949987	None	None	
400.174240112	400.166666667	0.8	0.8	0.0	400.207045078	None	None	
400.215132952	400.216666667	0.8	0.8	0.0	400.246999025	None	None	
400.255043983	400.25	-0.8	-0.8	0.0	400.287735939	None	None	
400.295632124	400.3	-0.8	-0.8	0.0	400.326951027	None	None	
400.33416605	400.333333333	0.8	0.8	0.0	400.366990089	None	None	
400.37412405	400.366666667	0.8	0.8	0.0	400.406940937	None	None	
400.414207935	400.416666667	0.8	0.8	0.0	400.446928978	None	None	
400.454941034	400.45	-0.8	-0.8	0.0	400.487747908	None	None	
400.49555707	400.5	-0.8	-0.8	0.0	400.526901007	None	None	
400.534981966	400.533333333	0.8	0.8	0.0	400.566963911	None	None	
400.575165987	400.583333333	0.8	0.8	0.0	400.606817007	None	None	
400.614903927	400.616666667	-0.8	-0.8	0.0	400.646726131	None	None	
400.653795958	400.65	-0.8	-0.8	0.0	400.687712908	None	None	
400.695362091	400.7	0.8	0.8	0.0	400.726762056	None	None	
400.733828068	400.733333333	0.8	0.8	0.0	400.766721964	None	None	
400.774840117	400.766666667	-0.8	-0.8	0.0	400.806895971	None	None	
400.814491987	400.816666667	-0.8	-0.8	0.0	400.846745968	None	None	
400.854948044	400.85	0.8	0.8	0.0	400.887686014	None	None	
400.894540071	400.9	0.8	0.8	0.0	400.926635027	None	None	
400.934340954	400.933333333	-0.8	-0.8	0.0	400.966733932	None	None	
400.97487402	400.966666667	-0.8	-0.8	0.0	401.006576061	401.515887976	None	
401.013708115	401.016666667	0.8	0.8	2.0	401.046657085	None	None	
401.051949024	401.05	0.8	0.8	2.0	401.086705923	401.595975876	[401.51588797569275, 401.5959758758545, 0.08008790016174316, 172.01666666666665, 172.05, 0.03333333333335986]	
401.091928005	401.1	-0.8	-0.8	0.0	401.126655102	None	None	
401.134906054	401.133333333	-0.8	-0.8	0.0	401.166589975	None	None	
401.173912048	401.166666667	0.8	0.8	0.0	401.206526041	None	None	
401.213767052	401.216666667	0.8	0.8	0.0	401.246505022	None	None	
401.253782034	401.25	-0.8	-0.8	0.0	401.287652969	None	None	
401.29479599	401.3	-0.8	-0.8	0.0	401.326426983	None	None	
401.334310055	401.333333333	0.8	0.8	0.0	401.366426945	None	None	
401.374771118	401.366666667	0.8	0.8	0.0	401.406405926	None	None	
401.414644003	401.416666667	0.8	0.8	0.0	401.446301937	None	None	
401.45341301	401.45	-0.8	-0.8	0.0	401.487702131	None	None	
401.495528936	401.5	-0.8	-0.8	0.0	401.52640605	None	None	
401.53461504	401.533333333	0.8	0.8	0.0	401.566406012	None	None	
401.574351072	401.566666667	0.8	0.8	0.0	401.606297016	None	None	
401.614738941	401.616666667	-0.8	-0.8	0.0	401.64618206	None	None	
401.653367996	401.65	-0.8	-0.8	0.0	401.687659025	None	None	
401.695559978	401.7	0.8	0.8	0.0	401.726212978	None	None	
401.734556913	401.733333333	0.8	0.8	0.0	401.766155958	None	None	
401.7733531	401.766666667	-0.8	-0.8	0.0	401.806221008	None	None	
401.814532995	401.816666667	-0.8	-0.8	0.0	401.846105099	None	None	
401.853308916	401.85	0.8	0.8	0.0	401.8876791	None	None	
401.89479804	401.9	0.8	0.8	0.0	401.926286936	None	None	
401.934631109	401.933333333	-0.8	-0.8	0.0	401.966059923	None	None	
401.973380089	401.966666667	-0.8	-0.8	0.0	402.006134033	402.515444994	None	
402.014573097	402.016666667	0.8	0.8	2.0	402.046132088	None	None	
402.05174613	402.05	0.8	0.8	2.0	402.086107016	402.595417976	[402.5154449939728, 402.5954179763794, 0.07997298240661621, 172.43333333333334, 172.46666666666667, 0.03333333333333144]	
402.091607094	402.083333333	-0.8	-0.8	0.0	402.12608695	None	None	
402.134462118	402.133333333	-0.8	-0.8	0.0	402.166126013	None	None	
402.174212933	402.166666667	0.8	0.8	0.0	402.206054926	None	None	
402.214510918	402.216666667	0.8	0.8	0.0	402.245996952	None	None	
402.252690077	402.25	-0.8	-0.8	0.0	402.285984993	None	None	
402.292412996	402.3	-0.8	-0.8	0.0	402.32593894	None	None	
402.33288908	402.333333333	0.8	0.8	0.0	402.366019964	None	None	
402.37313509	402.366666667	0.8	0.8	0.0	402.406071901	None	None	
402.41347599	402.416666667	0.8	0.8	0.0	402.446052074	None	None	
402.454073906	402.45	-0.8	-0.8	0.0	402.487644911	None	None	
402.495449066	402.5	-0.8	-0.8	0.0	402.525985956	None	None	
402.533994913	402.533333333	0.8	0.8	0.0	402.565925121	None	None	
402.573441029	402.566666667	0.8	0.8	0.0	402.606039047	None	None	
402.61342907	402.616666667	-0.8	-0.8	0.0	402.645884037	None	None	
402.653403044	402.65	-0.8	-0.8	0.0	402.685862064	None	None	
402.692625999	402.7	0.8	0.8	0.0	402.7258811	None	None	
402.732288122	402.733333333	0.8	0.8	0.0	402.765836954	None	None	
402.773139	402.766666667	-0.8	-0.8	0.0	402.805752993	None	None	
402.814302921	402.816666667	-0.8	-0.8	0.0	402.84591794	None	None	
402.853399992	402.85	0.8	0.8	0.0	402.885643005	None	None	
402.892544985	402.9	0.8	0.8	0.0	402.925704956	None	None	
402.932832956	402.933333333	-0.8	-0.8	0.0	402.965625048	None	None	
402.973309994	402.966666667	-0.8	-0.8	0.0	403.005644083	403.514957905	None	
403.009571075	403.016666667	0.8	0.8	1.0	403.032339096	None	None	
403.036005974	403.033333333	0.8	0.8	1.0	403.065784931	None	None	
403.069724083	403.066666667	0.8	0.8	1.0	403.099362135	403.608675003	[403.5149579048157, 403.60867500305176, 0.09371709823608398, 172.85, 172.9, 0.05000000000001137]	
403.102775097	403.1	-0.8	-0.8	0.0	403.134615898	None	None	
403.138375044	403.133333333	-0.8	-0.8	0.0	403.173314095	None	None	
403.178369045	403.183333333	0.8	0.8	0.0	403.205524921	None	None	
403.212402105	403.216666667	0.8	0.8	0.0	403.245467901	None	None	
403.252787113	403.25	-0.8	-0.8	0.0	403.285464048	None	None	
403.293144941	403.3	-0.8	-0.8	0.0	403.325627089	None	None	
403.333270073	403.333333333	0.8	0.8	0.0	403.365513086	None	None	
403.372394085	403.366666667	0.8	0.8	0.0	403.405385971	None	None	
403.413121939	403.416666667	0.8	0.8	0.0	403.44540596	None	None	
403.453160048	403.45	-0.8	-0.8	0.0	403.485440969	None	None	
403.492330074	403.5	-0.8	-0.8	0.0	403.525381088	None	None	
403.532508135	403.533333333	0.8	0.8	0.0	403.565366983	None	None	
403.573044062	403.566666667	0.8	0.8	0.0	403.60542202	None	None	
403.612304926	403.616666667	-0.8	-0.8	0.0	403.645325899	None	None	
403.653100967	403.65	-0.8	-0.8	0.0	403.685310125	None	None	
403.693049908	403.7	0.8	0.8	0.0	403.725280046	None	None	
403.733070135	403.733333333	0.8	0.8	0.0	403.765315056	None	None	
403.773131132	403.766666667	-0.8	-0.8	0.0	403.80528903	None	None	
403.812590122	403.816666667	-0.8	-0.8	0.0	403.845322132	None	None	
403.852612972	403.85	0.8	0.8	0.0	403.885281086	None	None	
403.893691063	403.9	0.8	0.8	0.0	403.925233126	None	None	
403.933340073	403.933333333	-0.8	-0.8	0.0	403.965248108	None	None	
403.973720074	403.966666667	-0.8	-0.8	0.0	404.005239964	404.514550924	None	
404.01086092	404.016666667	0.8	0.8	1.0	404.040493011	None	None	
404.042825937	404.05	0.8	0.8	1.0	404.071840048	None	None	
404.075757027	404.083333333	0.8	0.8	1.0	404.099328995	404.608641863	[404.51455092430115, 404.60864186286926, 0.09409093856811523, 173.28333333333333, 173.33333333333334, 0.05000000000001137]	
404.101316929	404.1	-0.8	-0.8	0.0	404.138471127	None	None	
404.144200087	404.15	-0.8	-0.8	0.0	404.171842098	None	None	
404.176870108	404.183333333	0.8	0.8	0.0	404.205234051	None	None	
404.212441921	404.216666667	0.8	0.8	0.0	404.245117903	None	None	
404.252954006	404.25	-0.8	-0.8	0.0	404.285039902	None	None	
404.291980982	404.3	-0.8	-0.8	0.0	404.324995041	None	None	
404.331928968	404.333333333	-0.8	-0.8	0.0	404.364960909	None	None	
404.371994019	404.366666667	0.8	0.8	0.0	404.405081034	None	None	
404.412327051	404.416666667	0.8	0.8	0.0	404.445065975	None	None	
404.452003002	404.45	-0.8	-0.8	0.0	404.485012054	None	None	
404.492340088	404.5	-0.8	-0.8	0.0	404.525038958	None	None	
404.532311916	404.533333333	0.8	0.8	0.0	404.565109968	None	None	
404.572030067	404.566666667	0.8	0.8	0.0	404.604985952	None	None	
404.611908913	404.616666667	-0.8	-0.8	0.0	404.644994974	None	None	
404.653341055	404.65	-0.8	-0.8	0.0	404.685081005	None	None	
404.693404913	404.7	0.8	0.8	0.0	404.725064039	None	None	
404.733384132	404.733333333	0.8	0.8	0.0	404.765060902	None	None	
404.773572922	404.766666667	-0.8	-0.8	0.0	404.805222034	None	None	
404.813336134	404.816666667	-0.8	-0.8	0.0	404.844917059	None	None	
404.853482008	404.85	0.8	0.8	0.0	404.884809017	None	None	
404.893399954	404.9	0.8	0.8	0.0	404.924904108	None	None	
404.933015108	404.933333333	-0.8	-0.8	0.0	404.964895964	None	None	
404.971795082	404.966666667	-0.8	-0.8	0.0	405.004786968	405.514096975	None	
405.010051966	405.016666667	0.8	0.8	1.0	405.031438112	None	None	
405.035172939	405.033333333	0.8	0.8	1.0	405.065099955	None	None	
405.06932807	405.066666667	0.8	0.8	1.0	405.097945929	405.607257843	[405.51409697532654, 405.6072578430176, 0.09316086769104004, 173.71666666666667, 173.76666666666665, 0.04999999999998295]	
405.101907015	405.1	-0.8	-0.8	0.0	405.138006926	None	None	
405.143793106	405.15	-0.8	-0.8	0.0	405.171356916	None	None	
405.17633605	405.183333333	0.8	0.8	0.0	405.205226898	None	None	
405.213115931	405.216666667	0.8	0.8	0.0	405.244879961	None	None	
405.252192974	405.25	-0.8	-0.8	0.0	405.284796	None	None	
405.292119026	405.3	-0.8	-0.8	0.0	405.324827909	None	None	
405.332113981	405.333333333	-0.8	-0.8	0.0	405.364593983	None	None	
405.372159958	405.366666667	0.8	0.8	0.0	405.405195951	None	None	
405.413649082	405.416666667	0.8	0.8	0.0	405.444700956	None	None	
405.453290939	405.45	-0.8	-0.8	0.0	405.484578133	None	None	
405.493094921	405.5	-0.8	-0.8	0.0	405.524714947	None	None	
405.533401966	405.533333333	0.8	0.8	0.0	405.564651966	None	None	
405.573359013	405.566666667	0.8	0.8	0.0	405.605195999	None	None	
405.61373806	405.616666667	-0.8	-0.8	0.0	405.644501925	None	None	
405.652873993	405.65	-0.8	-0.8	0.0	405.684590101	None	None	
405.693263054	405.7	0.8	0.8	0.0	405.724524975	None	None	
405.733207941	405.733333333	0.8	0.8	0.0	405.764554024	None	None	
405.77312398	405.766666667	-0.8	-0.8	0.0	405.805182934	None	None	
405.813077927	405.816666667	-0.8	-0.8	0.0	405.844480038	None	None	
405.853224993	405.85	0.8	0.8	0.0	405.884388924	None	None	
405.89320302	405.9	0.8	0.8	0.0	405.924442053	None	None	
405.933114052	405.933333333	-0.8	-0.8	0.0	405.96441102	None	None	
405.97302103	405.966666667	-0.8	-0.8	0.0	406.005197048	406.514508009	None	
406.0104599	406.016666667	0.8	0.8	1.0	406.04042697	None	None	
406.042786121	406.05	0.8	0.8	1.0	406.070984125	None	None	
406.07595706	406.083333333	0.8	0.8	1.0	406.09927392	406.608587027	[406.5145080089569, 406.60858702659607, 0.09407901763916016, 174.15, 174.2, 0.04999999999998295]	
406.101310968	406.1	-0.8	-0.8	0.0	406.13777709	None	None	
406.145442963	406.15	-0.8	-0.8	0.0	406.177621126	None	None	
406.185250044	406.183333333	0.8	0.8	0.0	406.217745066	None	None	
406.226509094	406.233333333	0.8	0.8	0.0	406.25773406	None	None	
406.265470982	406.266666667	-0.8	-0.8	0.0	406.299303055	None	None	
406.306555986	406.3	-0.8	-0.8	0.0	406.337527037	None	None	
406.34534502	406.35	0.8	0.8	0.0	406.377480984	None	None	
406.384409904	406.383333333	0.8	0.8	0.0	406.417555094	None	None	
406.425302029	406.433333333	-0.8	-0.8	0.0	406.457439899	None	None	
406.463361025	406.466666667	-0.8	-0.8	0.0	406.491432905	None	None	
406.495275021	406.5	-0.8	-0.8	0.0	406.524071932	None	None	
406.532397985	406.533333333	0.8	0.8	0.0	406.563995123	None	None	
406.571236134	406.566666667	0.8	0.8	0.0	406.60435009	None	None	
406.612010956	406.616666667	-0.8	-0.8	0.0	406.644092083	None	None	
406.652890921	406.65	-0.8	-0.8	0.0	406.684056044	None	None	
406.692919016	406.7	0.8	0.8	0.0	406.724030972	None	None	
406.73290801	406.733333333	0.8	0.8	0.0	406.764045	None	None	
406.772864103	406.766666667	-0.8	-0.8	0.0	406.805156946	None	None	
406.813350916	406.816666667	-0.8	-0.8	0.0	406.844046116	None	None	
406.852992058	406.85	0.8	0.8	0.0	406.884016037	None	None	
406.892935038	406.9	0.8	0.8	0.0	406.923985004	None	None	
406.932912111	406.933333333	-0.8	-0.8	0.0	406.963958979	None	None	
406.972733021	406.966666667	-0.8	-0.8	0.0	407.003885031	407.513197899	None	
407.007040977	407.0	0.8	0.8	1.0	407.030395031	None	None	
407.032470942	407.033333333	0.8	0.8	1.0	407.057043076	None	None	
407.059026957	407.066666667	0.8	0.8	1.0	407.090717077	407.600028992	[407.51319789886475, 407.6000289916992, 0.08683109283447266, 174.58333333333334, 174.63333333333333, 0.04999999999998295]	
407.093621969	407.1	-0.8	-0.8	0.0	407.123934984	None	None	
407.132762909	407.133333333	-0.8	-0.8	0.0	407.163901091	None	None	
407.172717094	407.166666667	0.8	0.8	0.0	407.203830957	None	None	
407.212759972	407.216666667	0.8	0.8	0.0	407.243817091	None	None	
407.252826929	407.25	-0.8	-0.8	0.0	407.283881903	None	None	
407.292884111	407.3	-0.8	-0.8	0.0	407.32385993	None	None	
407.332859039	407.333333333	-0.8	-0.8	0.0	407.363806009	None	None	
407.372812986	407.366666667	0.8	0.8	0.0	407.403953075	None	None	
407.412740946	407.416666667	0.8	0.8	0.0	407.443774939	None	None	
407.451291084	407.45	-0.8	-0.8	0.0	407.483530045	None	None	
407.492475033	407.5	-0.8	-0.8	0.0	407.523734093	None	None	
407.532721043	407.533333333	0.8	0.8	0.0	407.563741922	None	None	
407.572603941	407.566666667	0.8	0.8	0.0	407.603714943	None	None	
407.612585068	407.616666667	-0.8	-0.8	0.0	407.643748999	None	None	
407.652590036	407.65	-0.8	-0.8	0.0	407.683697939	None	None	
407.692580938	407.7	0.8	0.8	0.0	407.723742008	None	None	
407.732615948	407.733333333	0.8	0.8	0.0	407.76352191	None	None	
407.772521973	407.766666667	-0.8	-0.8	0.0	407.803487062	None	None	
407.810960054	407.816666667	-0.8	-0.8	0.0	407.843466043	None	None	
407.850920916	407.85	0.8	0.8	0.0	407.88341403	None	None	
407.892390966	407.9	0.8	0.8	0.0	407.923550129	None	None	
407.931045055	407.933333333	-0.8	-0.8	0.0	407.963521957	None	None	
407.972561121	407.966666667	-0.8	-0.8	0.0	408.003396034	408.512708902	None	
408.008469105	408.016666667	0.8	0.8	1.0	408.029998064	None	None	
408.032203913	408.033333333	0.8	0.8	1.0	408.063952923	None	None	
408.066579103	408.066666667	0.8	0.8	1.0	408.096689939	408.605975866	[408.512708902359, 408.60597586631775, 0.09326696395874023, 175.01666666666665, 175.06666666666666, 0.05000000000001137]	
408.102073908	408.1	-0.8	-0.8	0.0	408.136802912	None	None	
408.144897938	408.15	-0.8	-0.8	0.0	408.176714897	None	None	
408.183833122	408.183333333	0.8	0.8	0.0	408.216879129	None	None	
408.224941969	408.216666667	0.8	0.8	0.0	408.256835938	None	None	
408.264984131	408.266666667	-0.8	-0.8	0.0	408.304208994	None	None	
408.310202122	408.316666667	-0.8	-0.8	0.0	408.336795092	None	None	
408.344978094	408.35	0.8	0.8	0.0	408.376631975	None	None	
408.383867025	408.383333333	0.8	0.8	0.0	408.416857004	None	None	
408.42407608	408.416666667	-0.8	-0.8	0.0	408.456537962	None	None	
408.463771105	408.466666667	-0.8	-0.8	0.0	408.496607065	None	None	
408.504940987	408.5	0.8	0.8	0.0	408.536530018	None	None	
408.544833899	408.55	0.8	0.8	0.0	408.576558113	None	None	
408.583653927	408.583333333	-0.8	-0.8	0.0	408.616869926	None	None	
408.625010014	408.633333333	-0.8	-0.8	0.0	408.656472921	None	None	
408.664763927	408.666666667	-0.8	-0.8	0.0	408.703474045	None	None	
408.709538937	408.716666667	0.8	0.8	0.0	408.73644495	None	None	
408.744710922	408.75	0.8	0.8	0.0	408.776394129	None	None	
408.783553123	408.783333333	-0.8	-0.8	0.0	408.816862106	None	None	
408.824939966	408.816666667	-0.8	-0.8	0.0	408.856408119	None	None	
408.864339113	408.866666667	0.8	0.8	0.0	408.89643693	None	None	
408.904354095	408.9	0.8	0.8	0.0	408.936408043	None	None	
408.944293022	408.95	-0.8	-0.8	0.0	408.976326942	None	None	
408.984771967	408.983333333	-0.8	-0.8	0.0	409.016839981	409.526151896	None	
409.020771027	409.016666667	0.8	0.8	1.0	409.052107096	None	None	
409.054098129	409.05	0.8	0.8	1.0	409.083008051	409.592319012	[409.52615189552307, 409.59231901168823, 0.06616711616516113, 175.45, 175.48333333333332, 0.03333333333333144]	
409.088563919	409.083333333	-0.8	-0.8	0.0	409.123021126	None	None	
409.132338047	409.133333333	-0.8	-0.8	0.0	409.162951946	None	None	
409.172323942	409.166666667	0.8	0.8	0.0	409.202950954	None	None	
409.212271929	409.216666667	0.8	0.8	0.0	409.242949963	None	None	
409.249867916	409.25	-0.8	-0.8	0.0	409.282920122	None	None	
409.292315006	409.3	-0.8	-0.8	0.0	409.322859049	None	None	
409.329546928	409.333333333	-0.8	-0.8	0.0	409.362942934	None	None	
409.372313023	409.366666667	0.8	0.8	0.0	409.402866125	None	None	
409.409631968	409.416666667	0.8	0.8	0.0	409.442898989	None	None	
409.452322006	409.45	-0.8	-0.8	0.0	409.482836008	None	None	
409.492327929	409.5	-0.8	-0.8	0.0	409.522866964	None	None	
409.530389071	409.533333333	0.8	0.8	0.0	409.562899113	None	None	
409.572309017	409.566666667	0.8	0.8	0.0	409.602792025	None	None	
409.612255096	409.616666667	-0.8	-0.8	0.0	409.642637014	None	None	
409.652226925	409.65	-0.8	-0.8	0.0	409.68265605	None	None	
409.690202951	409.683333333	0.8	0.8	0.0	409.722625017	None	None	
409.732167006	409.733333333	0.8	0.8	0.0	409.762593985	None	None	
409.772242069	409.766666667	-0.8	-0.8	0.0	409.802619934	None	None	
409.810261011	409.816666667	-0.8	-0.8	0.0	409.842623949	None	None	
409.852221966	409.85	0.8	0.8	0.0	409.882652044	None	None	
409.892203093	409.9	0.8	0.8	0.0	409.922744989	None	None	
409.932225943	409.933333333	-0.8	-0.8	0.0	409.962713003	None	None	
409.972270012	409.966666667	-0.8	-0.8	0.0	410.002718925	410.512029886	None	
410.008176088	410.0	0.8	0.8	1.0	410.029187918	None	None	
410.033912897	410.033333333	0.8	0.8	1.0	410.063828945	None	None	
410.066493034	410.066666667	0.8	0.8	1.0	410.095907927	410.605218887	[410.5120298862457, 410.6052188873291, 0.09318900108337402, 175.86666666666667, 175.91666666666666, 0.04999999999998295]	
410.101233959	410.1	-0.8	-0.8	0.0	410.135864019	None	None	
410.143882036	410.15	-0.8	-0.8	0.0	410.175862074	None	None	
410.183911085	410.183333333	0.8	0.8	0.0	410.216825962	None	None	
