Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
346.066812038	346.066666667	0.8	0.8	1.0	346.097340107	346.611056089	[346.54453015327454, 346.61105608940125, 0.06652593612670898, 148.28333333333333, 148.31666666666666, 0.03333333333333144]	
346.102473021	346.1	-0.8	-0.8	0.0	346.137439013	None	None	
346.147732019	346.15	-0.8	-0.8	0.0	346.178040981	None	None	
346.185738087	346.183333333	0.8	0.8	0.0	346.217327118	None	None	
346.227616072	346.233333333	0.8	0.8	0.0	346.257261992	None	None	
346.267465115	346.266666667	-0.8	-0.8	0.0	346.297249079	None	None	
346.304775953	346.3	-0.8	-0.8	0.0	346.337276936	None	None	
346.347387075	346.35	0.8	0.8	0.0	346.378031969	None	None	
346.385800123	346.383333333	0.8	0.8	0.0	346.417145967	None	None	
346.424531937	346.416666667	-0.8	-0.8	0.0	346.457235098	None	None	
346.467658997	346.466666667	-0.8	-0.8	0.0	346.497206926	None	None	
346.504635096	346.5	0.8	0.8	0.0	346.537190914	None	None	
346.544615984	346.55	0.8	0.8	0.0	346.578037024	None	None	
346.587995052	346.583333333	-0.8	-0.8	0.0	346.617125988	None	None	
346.624445915	346.616666667	-0.8	-0.8	0.0	346.65704298	None	None	
346.664294958	346.666666667	-0.8	-0.8	0.0	346.697063923	None	None	
346.707392931	346.7	0.8	0.8	0.0	346.736982107	None	None	
346.747128963	346.75	0.8	0.8	0.0	346.778027058	None	None	
346.785806894	346.783333333	-0.8	-0.8	0.0	346.816962004	None	None	
346.824177027	346.816666667	-0.8	-0.8	0.0	346.857017994	None	None	
346.866699934	346.866666667	0.8	0.8	0.0	346.897021055	None	None	
346.904263973	346.9	0.8	0.8	0.0	346.936914921	None	None	
346.944065094	346.95	-0.8	-0.8	0.0	346.976969004	None	None	
346.987282038	346.983333333	-0.8	-0.8	0.0	347.017035961	347.530750036	None	
347.02780509	347.033333333	0.8	0.8	2.0	347.056891918	None	None	
347.062129974	347.066666667	0.8	0.8	2.0	347.096880913	347.610597134	[347.5307500362396, 347.6105971336365, 0.07984709739685059, 148.7, 148.73333333333332, 0.03333333333333144]	
347.102092028	347.1	-0.8	-0.8	0.0	347.136908054	None	None	
347.147140026	347.15	-0.8	-0.8	0.0	347.178018093	None	None	
347.18802309	347.183333333	0.8	0.8	0.0	347.216892958	None	None	
347.226521015	347.233333333	0.8	0.8	0.0	347.256942034	None	None	
347.267699957	347.266666667	-0.8	-0.8	0.0	347.296803951	None	None	
347.306263924	347.3	-0.8	-0.8	0.0	347.336796999	None	None	
347.343883991	347.35	0.8	0.8	0.0	347.376734972	None	None	
347.383806944	347.383333333	0.8	0.8	0.0	347.416943073	None	None	
347.423589945	347.416666667	-0.8	-0.8	0.0	347.45687294	None	None	
347.461447954	347.466666667	-0.8	-0.8	0.0	347.483865976	None	None	
347.487786055	347.483333333	-0.8	-0.8	0.0	347.523483038	None	None	
347.529995918	347.533333333	0.8	0.8	0.0	347.563425064	None	None	
347.571353912	347.566666667	0.8	0.8	0.0	347.603392124	None	None	
347.610485077	347.616666667	-0.8	-0.8	0.0	347.643271923	None	None	
347.649780035	347.65	-0.8	-0.8	0.0	347.683288097	None	None	
347.689815998	347.683333333	0.8	0.8	0.0	347.723254919	None	None	
347.730693102	347.733333333	0.8	0.8	0.0	347.763288021	None	None	
347.769812107	347.766666667	-0.8	-0.8	0.0	347.803216934	None	None	
347.809725046	347.816666667	-0.8	-0.8	0.0	347.843195915	None	None	
347.850238085	347.85	0.8	0.8	0.0	347.883238077	None	None	
347.889732122	347.883333333	0.8	0.8	0.0	347.923146009	None	None	
347.931860924	347.933333333	-0.8	-0.8	0.0	347.970321894	None	None	
347.976625919	347.983333333	-0.8	-0.8	0.0	348.003153086	348.516869068	None	
348.005873919	348.0	0.8	0.8	1.0	348.036772013	None	None	
348.039266109	348.033333333	0.8	0.8	1.0	348.07003212	None	None	
348.075491905	348.083333333	0.8	0.8	1.0	348.096400976	348.610118151	[348.51686906814575, 348.61011815071106, 0.09324908256530762, 149.11666666666667, 149.16666666666666, 0.04999999999998295]	
348.098804951	348.1	-0.8	-0.8	0.0	348.130881071	None	None	
348.136068106	348.133333333	-0.8	-0.8	0.0	348.170143127	None	None	
348.174046993	348.166666667	0.8	0.8	0.0	348.203040123	None	None	
348.210138083	348.216666667	0.8	0.8	0.0	348.242995024	None	None	
348.249422073	348.25	-0.8	-0.8	0.0	348.282954931	None	None	
348.289401054	348.283333333	-0.8	-0.8	0.0	348.322957039	None	None	
348.329443932	348.333333333	-0.8	-0.8	0.0	348.362948895	None	None	
348.369421959	348.366666667	0.8	0.8	0.0	348.402970076	None	None	
348.410531998	348.416666667	0.8	0.8	0.0	348.44291997	None	None	
348.449407101	348.45	-0.8	-0.8	0.0	348.482948065	None	None	
348.489413977	348.483333333	-0.8	-0.8	0.0	348.522957087	None	None	
348.529504061	348.533333333	0.8	0.8	0.0	348.562896967	None	None	
348.569314003	348.566666667	0.8	0.8	0.0	348.602931023	None	None	
348.609362125	348.616666667	-0.8	-0.8	0.0	348.642880917	None	None	
348.649369001	348.65	-0.8	-0.8	0.0	348.682883978	None	None	
348.688877106	348.683333333	0.8	0.8	0.0	348.722824097	None	None	
348.729622126	348.733333333	0.8	0.8	0.0	348.762864113	None	None	
348.769802094	348.766666667	-0.8	-0.8	0.0	348.802850008	None	None	
348.809353113	348.816666667	-0.8	-0.8	0.0	348.842864037	None	None	
348.850073099	348.85	0.8	0.8	0.0	348.882903099	None	None	
348.889848948	348.883333333	0.8	0.8	0.0	348.92293191	None	None	
348.931134939	348.933333333	-0.8	-0.8	0.0	348.962805033	None	None	
348.969955921	348.966666667	-0.8	-0.8	0.0	349.002820015	349.516535997	None	
349.010004044	349.016666667	0.8	0.8	2.0	349.042826891	None	None	
349.048041105	349.05	0.8	0.8	2.0	349.082833052	349.596547127	[349.51653599739075, 349.59654712677, 0.08001112937927246, 149.55, 149.58333333333334, 0.03333333333333144]	
349.088052988	349.083333333	-0.8	-0.8	0.0	349.122803926	None	None	
349.13121295	349.133333333	-0.8	-0.8	0.0	349.162693024	None	None	
349.169496059	349.166666667	0.8	0.8	0.0	349.202642918	None	None	
349.209688902	349.216666667	0.8	0.8	0.0	349.24268198	None	None	
349.249711037	349.25	-0.8	-0.8	0.0	349.282731056	None	None	
349.290007114	349.283333333	-0.8	-0.8	0.0	349.322482109	None	None	
349.329575062	349.333333333	-0.8	-0.8	0.0	349.36254406	None	None	
349.369673014	349.366666667	0.8	0.8	0.0	349.402619123	None	None	
349.409724951	349.416666667	0.8	0.8	0.0	349.442399979	None	None	
349.449513912	349.45	-0.8	-0.8	0.0	349.482670069	None	None	
349.489751101	349.483333333	-0.8	-0.8	0.0	349.522641897	None	None	
349.529719114	349.533333333	0.8	0.8	0.0	349.562501907	None	None	
349.56962204	349.566666667	0.8	0.8	0.0	349.602503061	None	None	
349.609658003	349.616666667	-0.8	-0.8	0.0	349.642647028	None	None	
349.649718046	349.65	-0.8	-0.8	0.0	349.682456017	None	None	
349.689615965	349.683333333	0.8	0.8	0.0	349.722430944	None	None	
349.729505062	349.733333333	0.8	0.8	0.0	349.762315989	None	None	
349.769418955	349.766666667	-0.8	-0.8	0.0	349.802290916	None	None	
349.809444904	349.816666667	-0.8	-0.8	0.0	349.842300892	None	None	
349.84939909	349.85	0.8	0.8	0.0	349.882410049	None	None	
349.889540911	349.883333333	0.8	0.8	0.0	349.922348022	None	None	
349.929466963	349.933333333	-0.8	-0.8	0.0	349.962152004	None	None	
349.97052598	349.966666667	-0.8	-0.8	0.0	350.002289057	350.516003132	None	
350.007745028	350.0	0.8	0.8	1.0	350.042277098	None	None	
350.047920942	350.05	0.8	0.8	1.0	350.082314968	350.596029997	[350.51600313186646, 350.59602999687195, 0.08002686500549316, 149.96666666666667, 150.0, 0.03333333333333144]	
350.087857962	350.083333333	-0.8	-0.8	0.0	350.122237921	None	None	
350.130674124	350.133333333	-0.8	-0.8	0.0	350.16220808	None	None	
350.170857906	350.166666667	0.8	0.8	0.0	350.202153921	None	None	
350.209683895	350.216666667	0.8	0.8	0.0	350.242275	None	None	
350.249872923	350.25	-0.8	-0.8	0.0	350.282115936	None	None	
350.289248943	350.283333333	-0.8	-0.8	0.0	350.322087049	None	None	
350.330107927	350.333333333	-0.8	-0.8	0.0	350.362133026	None	None	
350.36925292	350.366666667	0.8	0.8	0.0	350.401977062	None	None	
350.40913105	350.416666667	0.8	0.8	0.0	350.442045927	None	None	
350.449374914	350.45	-0.8	-0.8	0.0	350.481969118	None	None	
350.488445044	350.483333333	-0.8	-0.8	0.0	350.521939993	None	None	
350.529273033	350.533333333	0.8	0.8	0.0	350.561958075	None	None	
350.568399906	350.566666667	0.8	0.8	0.0	350.601927996	None	None	
350.608386993	350.616666667	-0.8	-0.8	0.0	350.641956091	None	None	
350.648407936	350.65	-0.8	-0.8	0.0	350.681880951	None	None	
350.688324928	350.683333333	0.8	0.8	0.0	350.721930027	None	None	
350.730000019	350.733333333	0.8	0.8	0.0	350.762008905	None	None	
350.770039082	350.766666667	-0.8	-0.8	0.0	350.801996946	None	None	
350.810030937	350.816666667	-0.8	-0.8	0.0	350.841911077	None	None	
350.850446939	350.85	0.8	0.8	0.0	350.88379693	None	None	
350.89153409	350.883333333	0.8	0.8	0.0	350.922097921	None	None	
350.930644989	350.933333333	-0.8	-0.8	0.0	350.961905956	None	None	
350.969329119	350.966666667	-0.8	-0.8	0.0	351.001914024	351.515629053	None	
351.006076097	351.0	0.8	0.8	1.0	351.041872978	None	None	
351.047650099	351.05	0.8	0.8	1.0	351.075654984	351.589369059	[351.51562905311584, 351.589369058609, 0.07374000549316406, 150.38333333333333, 150.41666666666666, 0.03333333333333144]	
351.079611063	351.083333333	-0.8	-0.8	0.0	351.108555079	None	None	
351.118218899	351.116666667	-0.8	-0.8	0.0	351.148660898	None	None	
351.158272982	351.15	-0.8	-0.8	0.0	351.189677	None	None	
351.198640108	351.2	0.8	0.8	0.0	351.228490114	None	None	
351.238188982	351.233333333	0.8	0.8	0.0	351.268438101	None	None	
351.278264999	351.283333333	-0.8	-0.8	0.0	351.308357954	None	None	
351.318140984	351.316666667	-0.8	-0.8	0.0	351.348349094	None	None	
351.358135939	351.35	0.8	0.8	0.0	351.389668941	None	None	
351.398587942	351.4	0.8	0.8	0.0	351.428452969	None	None	
351.438350916	351.433333333	-0.8	-0.8	0.0	351.468231916	None	None	
351.479038	351.483333333	-0.8	-0.8	0.0	351.508275986	None	None	
351.514307022	351.516666667	0.8	0.8	0.0	351.548309088	None	None	
351.55813098	351.55	0.8	0.8	0.0	351.589648008	None	None	
351.597346067	351.6	-0.8	-0.8	0.0	351.628225088	None	None	
351.638092041	351.633333333	-0.8	-0.8	0.0	351.668214083	None	None	
351.675704002	351.683333333	0.8	0.8	0.0	351.708193064	None	None	
351.718063116	351.716666667	0.8	0.8	0.0	351.748179913	None	None	
351.757960081	351.75	-0.8	-0.8	0.0	351.789632082	None	None	
351.797329903	351.8	-0.8	-0.8	0.0	351.828032017	None	None	
351.837946892	351.833333333	0.8	0.8	0.0	351.868025064	None	None	
351.877916098	351.883333333	0.8	0.8	0.0	351.9080441	None	None	
351.915299892	351.916666667	0.8	0.8	0.0	351.947988987	None	None	
351.955302	351.95	-0.8	-0.8	0.0	351.987971067	None	None	
351.995232105	352.0	-0.8	-0.8	0.0	352.028027058	352.541741133	None	
352.033432007	352.033333333	0.8	0.8	1.0	352.061410904	None	None	
352.064116955	352.066666667	0.8	0.8	1.0	352.094820023	352.608534098	[352.5417411327362, 352.6085340976715, 0.06679296493530273, 150.81666666666666, 150.85, 0.03333333333333144]	
352.099637032	352.1	-0.8	-0.8	0.0	352.13470912	None	None	
352.142652988	352.15	-0.8	-0.8	0.0	352.174798965	None	None	
352.18532896	352.183333333	0.8	0.8	0.0	352.214670897	None	None	
352.222186089	352.216666667	0.8	0.8	0.0	352.254774094	None	None	
352.263401031	352.266666667	-0.8	-0.8	0.0	352.295526981	None	None	
352.306145906	352.3	-0.8	-0.8	0.0	352.334789991	None	None	
352.343472958	352.35	0.8	0.8	0.0	352.381695032	None	None	
352.388621092	352.383333333	0.8	0.8	0.0	352.414501905	None	None	
352.419970036	352.416666667	-0.8	-0.8	0.0	352.448409081	None	None	
352.4535501	352.45	-0.8	-0.8	0.0	352.488224983	None	None	
352.493510962	352.5	-0.8	-0.8	0.0	352.5211339	None	None	
352.529674053	352.533333333	0.8	0.8	0.0	352.561083078	None	None	
352.569322109	352.566666667	0.8	0.8	0.0	352.601406097	None	None	
352.609852076	352.616666667	-0.8	-0.8	0.0	352.641123056	None	None	
352.649653912	352.65	-0.8	-0.8	0.0	352.688499928	None	None	
352.692963123	352.7	0.8	0.8	0.0	352.720994949	None	None	
352.728360891	352.733333333	0.8	0.8	0.0	352.761038065	None	None	
352.769398928	352.766666667	-0.8	-0.8	0.0	352.801393986	None	None	
352.809531927	352.816666667	-0.8	-0.8	0.0	352.841016054	None	None	
352.849352121	352.85	0.8	0.8	0.0	352.881036997	None	None	
352.889750957	352.883333333	0.8	0.8	0.0	352.921001911	None	None	
352.929347992	352.933333333	-0.8	-0.8	0.0	352.961009026	None	None	
352.969643116	352.966666667	-0.8	-0.8	0.0	353.001382113	353.515094995	None	
353.009579897	353.016666667	0.8	0.8	2.0	353.040947914	None	None	
353.04636693	353.05	0.8	0.8	2.0	353.087762117	353.6014781	[353.51509499549866, 353.601478099823, 0.08638310432434082, 151.23333333333332, 151.26666666666665, 0.03333333333333144]	
353.089836121	353.083333333	-0.8	-0.8	0.0	353.120922089	None	None	
353.129318953	353.133333333	-0.8	-0.8	0.0	353.160923958	None	None	
353.168716908	353.166666667	0.8	0.8	0.0	353.200901031	None	None	
353.207930088	353.2	0.8	0.8	0.0	353.240907907	None	None	
353.248402119	353.25	0.8	0.8	0.0	353.280832052	None	None	
353.288650036	353.283333333	-0.8	-0.8	0.0	353.320770979	None	None	
353.328160048	353.333333333	-0.8	-0.8	0.0	353.360946894	None	None	
353.369122028	353.366666667	0.8	0.8	0.0	353.400793076	None	None	
353.408971071	353.416666667	0.8	0.8	0.0	353.440774918	None	None	
353.448621035	353.45	-0.8	-0.8	0.0	353.480816126	None	None	
353.488126993	353.483333333	-0.8	-0.8	0.0	353.520675898	None	None	
353.529402018	353.533333333	0.8	0.8	0.0	353.560743093	None	None	
353.569157124	353.566666667	0.8	0.8	0.0	353.601372957	None	None	
353.609193087	353.616666667	-0.8	-0.8	0.0	353.640777111	None	None	
353.64814806	353.65	-0.8	-0.8	0.0	353.680752039	None	None	
353.688096046	353.683333333	0.8	0.8	0.0	353.720663071	None	None	
353.728070021	353.733333333	0.8	0.8	0.0	353.760687113	None	None	
353.768063068	353.766666667	-0.8	-0.8	0.0	353.800715923	None	None	
353.808945894	353.816666667	-0.8	-0.8	0.0	353.840801954	None	None	
353.848995924	353.85	0.8	0.8	0.0	353.880476952	None	None	
353.888106108	353.883333333	0.8	0.8	0.0	353.920553923	None	None	
353.928980112	353.933333333	-0.8	-0.8	0.0	353.960658073	None	None	
353.969381094	353.966666667	-0.8	-0.8	0.0	354.00135994	354.515073061	None	
354.006798983	354.0	0.8	0.8	1.0	354.027130127	None	None	
354.030146122	354.033333333	0.8	0.8	1.0	354.061032057	None	None	
354.065098047	354.066666667	0.8	0.8	1.0	354.093831062	354.607547045	[354.5150730609894, 354.607547044754, 0.09247398376464844, 151.65, 151.7, 0.04999999999998295]	
354.097903967	354.1	-0.8	-0.8	0.0	354.133848906	None	None	
354.139725924	354.133333333	-0.8	-0.8	0.0	354.167284966	None	None	
354.172372103	354.166666667	0.8	0.8	0.0	354.20134902	None	None	
354.209739923	354.216666667	0.8	0.8	0.0	354.240505934	None	None	
354.249502897	354.25	0.8	0.8	0.0	354.287645102	None	None	
354.292804956	354.3	-0.8	-0.8	0.0	354.320389032	None	None	
354.326761961	354.333333333	-0.8	-0.8	0.0	354.36029911	None	None	
354.368794918	354.366666667	0.8	0.8	0.0	354.400270939	None	None	
354.407767057	354.4	0.8	0.8	0.0	354.440228939	None	None	
354.447737932	354.45	-0.8	-0.8	0.0	354.480340958	None	None	
354.488881111	354.483333333	-0.8	-0.8	0.0	354.520312071	None	None	
354.529057026	354.533333333	0.8	0.8	0.0	354.5601511	None	None	
354.568602085	354.566666667	0.8	0.8	0.0	354.600203037	None	None	
354.608815908	354.616666667	-0.8	-0.8	0.0	354.640183926	None	None	
354.647897959	354.65	-0.8	-0.8	0.0	354.680048943	None	None	
354.687318087	354.683333333	0.8	0.8	0.0	354.720088005	None	None	
354.727361917	354.733333333	0.8	0.8	0.0	354.760030985	None	None	
354.767311096	354.766666667	-0.8	-0.8	0.0	354.800098896	None	None	
354.807361126	354.8	-0.8	-0.8	0.0	354.839993	None	None	
354.847172976	354.85	0.8	0.8	0.0	354.879956007	None	None	
354.887322903	354.883333333	0.8	0.8	0.0	354.920042992	None	None	
354.928925991	354.933333333	-0.8	-0.8	0.0	354.960083008	None	None	
354.968914986	354.966666667	-0.8	-0.8	0.0	355.001341105	355.515053988	None	
355.006788015	355.0	0.8	0.8	1.0	355.036576033	None	None	
355.038899899	355.033333333	0.8	0.8	1.0	355.066668034	None	None	
355.07148695	355.066666667	0.8	0.8	1.0	355.10008812	355.613805056	[355.51505398750305, 355.6138050556183, 0.09875106811523438, 152.08333333333334, 152.13333333333333, 0.04999999999998295]	
355.102181911	355.1	-0.8	-0.8	0.0	355.133259058	None	None	
355.139744997	355.133333333	-0.8	-0.8	0.0	355.173226118	None	None	
355.179891109	355.183333333	0.8	0.8	0.0	355.213220119	None	None	
355.219716072	355.216666667	0.8	0.8	0.0	355.253268003	None	None	
355.259741068	355.266666667	-0.8	-0.8	0.0	355.293230057	None	None	
355.299715996	355.3	-0.8	-0.8	0.0	355.333205938	None	None	
355.341804028	355.35	0.8	0.8	0.0	355.373224974	None	None	
355.381292105	355.383333333	0.8	0.8	0.0	355.413213015	None	None	
355.420397997	355.416666667	-0.8	-0.8	0.0	355.453078985	None	None	
355.461024046	355.466666667	-0.8	-0.8	0.0	355.500363111	None	None	
355.506530046	355.5	0.8	0.8	0.0	355.533169031	None	None	
355.541316986	355.533333333	0.8	0.8	0.0	355.573041916	None	None	
355.581161976	355.583333333	0.8	0.8	0.0	355.613123894	None	None	
355.621369123	355.616666667	-0.8	-0.8	0.0	355.653014898	None	None	
355.661119938	355.666666667	-0.8	-0.8	0.0	355.699634075	None	None	
355.705806971	355.7	0.8	0.8	0.0	355.733052969	None	None	
355.741247892	355.733333333	0.8	0.8	0.0	355.772983074	None	None	
355.780229092	355.783333333	-0.8	-0.8	0.0	355.813041925	None	None	
355.820969105	355.816666667	-0.8	-0.8	0.0	355.852982044	None	None	
355.859360933	355.866666667	0.8	0.8	0.0	355.892951965	None	None	
355.899415016	355.9	0.8	0.8	0.0	355.932886124	None	None	
355.941847086	355.95	-0.8	-0.8	0.0	355.972856998	None	None	
355.979151011	355.983333333	-0.8	-0.8	0.0	356.013045073	356.526760101	None	
356.017060041	356.016666667	0.8	0.8	1.0	356.048293114	None	None	
356.050363064	356.05	0.8	0.8	1.0	356.079494953	356.593210936	[356.52676010131836, 356.59321093559265, 0.06645083427429199, 152.51666666666665, 152.55, 0.03333333333335986]	
356.083473921	356.083333333	-0.8	-0.8	0.0	356.119471073	None	None	
356.128484011	356.133333333	-0.8	-0.8	0.0	356.15963912	None	None	
356.16873908	356.166666667	0.8	0.8	0.0	356.20621109	None	None	
356.211014032	356.216666667	0.8	0.8	0.0	356.239413023	None	None	
356.248678923	356.25	0.8	0.8	0.0	356.279642105	None	None	
356.288624048	356.283333333	-0.8	-0.8	0.0	356.319615126	None	None	
356.328607082	356.333333333	-0.8	-0.8	0.0	356.359549999	None	None	
356.368643045	356.366666667	0.8	0.8	0.0	356.399468899	None	None	
356.408580065	356.416666667	0.8	0.8	0.0	356.439413071	None	None	
356.44850111	356.45	-0.8	-0.8	0.0	356.479409933	None	None	
356.488543034	356.483333333	-0.8	-0.8	0.0	356.519335985	None	None	
356.528398037	356.533333333	0.8	0.8	0.0	356.559307098	None	None	
356.568414927	356.566666667	0.8	0.8	0.0	356.59929204	None	None	
356.606916904	356.6	-0.8	-0.8	0.0	356.639348984	None	None	
356.64846611	356.65	-0.8	-0.8	0.0	356.679203987	None	None	
356.686885118	356.683333333	0.8	0.8	0.0	356.719235897	None	None	
356.728332996	356.733333333	0.8	0.8	0.0	356.759222031	None	None	
356.768409014	356.766666667	-0.8	-0.8	0.0	356.799230099	None	None	
356.806759119	356.8	-0.8	-0.8	0.0	356.839185953	None	None	
356.846686125	356.85	0.8	0.8	0.0	356.87913394	None	None	
356.888317108	356.883333333	0.8	0.8	0.0	356.91911912	None	None	
356.926491976	356.933333333	-0.8	-0.8	0.0	356.959072113	None	None	
356.968388081	356.966666667	-0.8	-0.8	0.0	356.999140978	357.512858152	None	
357.002803087	357.0	0.8	0.8	1.0	357.025866032	None	None	
357.028208017	357.033333333	0.8	0.8	1.0	357.060048103	None	None	
357.063254118	357.066666667	0.8	0.8	1.0	357.092528105	357.606241941	[357.5128581523895, 357.606241941452, 0.0933837890625, 152.93333333333334, 152.98333333333332, 0.04999999999998295]	
357.097909927	357.1	-0.8	-0.8	0.0	357.132388115	None	None	
357.140719891	357.133333333	-0.8	-0.8	0.0	357.172420025	None	None	
357.179038048	357.183333333	0.8	0.8	0.0	357.212332964	None	None	
357.220784903	357.216666667	0.8	0.8	0.0	357.252486944	None	None	
357.260834932	357.266666667	-0.8	-0.8	0.0	357.299685001	None	None	
357.305841923	357.3	-0.8	-0.8	0.0	357.33225894	None	None	
357.337454081	357.333333333	0.8	0.8	0.0	357.372379065	None	None	
357.380782127	357.383333333	0.8	0.8	0.0	357.413017035	None	None	
357.421315908	357.416666667	-0.8	-0.8	0.0	357.452254057	None	None	
357.459752083	357.466666667	-0.8	-0.8	0.0	357.492259979	None	None	
357.500777006	357.5	0.8	0.8	0.0	357.532310009	None	None	
357.540952921	357.533333333	0.8	0.8	0.0	357.572217941	None	None	
357.58062005	357.583333333	0.8	0.8	0.0	357.61302495	None	None	
357.621294975	357.616666667	-0.8	-0.8	0.0	357.65208292	None	None	
357.659578085	357.666666667	-0.8	-0.8	0.0	357.692147017	None	None	
357.700134993	357.7	0.8	0.8	0.0	357.732167959	None	None	
357.74072504	357.733333333	0.8	0.8	0.0	357.77206111	None	None	
357.780589104	357.783333333	-0.8	-0.8	0.0	357.81299305	None	None	
357.819736004	357.816666667	-0.8	-0.8	0.0	357.852046013	None	None	
357.860502005	357.866666667	0.8	0.8	0.0	357.898951054	None	None	
357.905338049	357.9	0.8	0.8	0.0	357.932008028	None	None	
357.937211037	357.933333333	-0.8	-0.8	0.0	357.972170115	None	None	
357.979464054	357.983333333	-0.8	-0.8	0.0	358.011950016	358.525666952	None	
358.019088984	358.016666667	0.8	0.8	2.0	358.048233032	None	None	
358.050271988	358.05	0.8	0.8	2.0	358.078663111	358.592376947	[358.5256669521332, 358.59237694740295, 0.06670999526977539, 153.36666666666667, 153.4, 0.03333333333333144]	
358.084168911	358.083333333	-0.8	-0.8	0.0	358.119107008	None	None	
358.128416061	358.133333333	-0.8	-0.8	0.0	358.15853405	None	None	
358.166279078	358.166666667	0.8	0.8	0.0	358.198854923	None	None	
358.208317041	358.2	0.8	0.8	0.0	358.238831043	None	None	
358.248328924	358.25	0.8	0.8	0.0	358.278544903	None	None	
358.288228989	358.283333333	-0.8	-0.8	0.0	358.318871975	None	None	
358.326719046	358.333333333	-0.8	-0.8	0.0	358.358619928	None	None	
358.368251085	358.366666667	0.8	0.8	0.0	358.398488998	None	None	
358.406243086	358.4	0.8	0.8	0.0	358.438450098	None	None	
358.448163033	358.45	-0.8	-0.8	0.0	358.478502989	None	None	
358.488217115	358.483333333	-0.8	-0.8	0.0	358.518887997	None	None	
358.528286934	358.533333333	0.8	0.8	0.0	358.558373928	None	None	
358.568170071	358.566666667	0.8	0.8	0.0	358.598618031	None	None	
358.608283043	358.6	-0.8	-0.8	0.0	358.638431072	None	None	
358.646116018	358.65	-0.8	-0.8	0.0	358.678357124	None	None	
358.685967922	358.683333333	0.8	0.8	0.0	358.718878984	None	None	
358.728337049	358.733333333	0.8	0.8	0.0	358.758322954	None	None	
358.765852928	358.766666667	-0.8	-0.8	0.0	358.79827404	None	None	
358.805783033	358.8	-0.8	-0.8	0.0	358.838225126	None	None	
358.848117113	358.85	0.8	0.8	0.0	358.878298998	None	None	
358.885804892	358.883333333	0.8	0.8	0.0	358.918875933	None	None	
358.928395987	358.933333333	-0.8	-0.8	0.0	358.958270073	None	None	
358.965797901	358.966666667	-0.8	-0.8	0.0	358.998219013	359.511935949	None	
359.00197196	359.0	0.8	0.8	1.0	359.024946928	None	None	
359.027002096	359.033333333	0.8	0.8	1.0	359.051501036	None	None	
359.054177046	359.05	0.8	0.8	1.0	359.085493088	359.599208117	[359.51193594932556, 359.5992081165314, 0.08727216720581055, 153.78333333333333, 153.83333333333334, 0.05000000000001137]	
359.088635921	359.083333333	-0.8	-0.8	0.0	359.118880033	None	None	
359.128319025	359.133333333	-0.8	-0.8	0.0	359.158117056	None	None	
359.167861938	359.166666667	-0.8	-0.8	0.0	359.198041916	None	None	
359.205385923	359.2	0.8	0.8	0.0	359.238106966	None	None	
359.247872114	359.25	0.8	0.8	0.0	359.277997971	None	None	
359.285241127	359.283333333	-0.8	-0.8	0.0	359.317981005	None	None	
359.325252056	359.333333333	-0.8	-0.8	0.0	359.357971907	None	None	
359.365119934	359.366666667	0.8	0.8	0.0	359.398003101	None	None	
359.407958031	359.4	0.8	0.8	0.0	359.437973022	None	None	
359.447746038	359.45	-0.8	-0.8	0.0	359.477984905	None	None	
359.487899065	359.483333333	-0.8	-0.8	0.0	359.518826962	None	None	
359.526710987	359.533333333	0.8	0.8	0.0	359.558018923	None	None	
359.567158937	359.566666667	0.8	0.8	0.0	359.597960949	None	None	
359.607873917	359.6	-0.8	-0.8	0.0	359.637969017	None	None	
359.645240068	359.65	-0.8	-0.8	0.0	359.677903891	None	None	
359.685115099	359.683333333	0.8	0.8	0.0	359.71787405	None	None	
359.725009918	359.733333333	0.8	0.8	0.0	359.757848978	None	None	
359.765000105	359.766666667	-0.8	-0.8	0.0	359.797899008	None	None	
359.805114985	359.8	-0.8	-0.8	0.0	359.837883949	None	None	
359.844963074	359.85	0.8	0.8	0.0	359.877823114	None	None	
359.887907028	359.883333333	0.8	0.8	0.0	359.918814898	None	None	
359.926548958	359.933333333	-0.8	-0.8	0.0	359.957808018	None	None	
359.965645075	359.966666667	-0.8	-0.8	0.0	359.997786999	360.511502028	None	
360.001807928	360.0	0.8	0.8	1.0	360.024677992	None	None	
360.0267241	360.033333333	0.8	0.8	1.0	360.050970078	None	None	
360.053478956	360.05	0.8	0.8	1.0	360.077862978	360.591576099	[360.5115020275116, 360.59157609939575, 0.08007407188415527, 154.21666666666667, 154.26666666666665, 0.04999999999998295]	
360.083287001	360.083333333	-0.8	-0.8	0.0	360.11769104	None	None	
360.127872944	360.133333333	-0.8	-0.8	0.0	360.157907963	None	None	
360.165026903	360.166666667	-0.8	-0.8	0.0	360.19780302	None	None	
360.204818964	360.2	0.8	0.8	0.0	360.237694025	None	None	
360.247919083	360.25	0.8	0.8	0.0	360.277787924	None	None	
360.28550601	360.283333333	-0.8	-0.8	0.0	360.318805933	None	None	
360.326524019	360.333333333	-0.8	-0.8	0.0	360.35778904	None	None	
360.365415096	360.366666667	0.8	0.8	0.0	360.397602081	None	None	
360.407905102	360.4	0.8	0.8	0.0	360.437673092	None	None	
360.447911978	360.45	-0.8	-0.8	0.0	360.47765708	None	None	
