Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
239.607549906	239.6	-0.8	-0.8	0.0	239.638869047	None	None	
239.647639036	239.65	-0.8	-0.8	0.0	239.680155993	None	None	
239.688363075	239.683333333	0.8	0.8	0.0	239.718899965	None	None	
239.727738857	239.733333333	0.8	0.8	0.0	239.758898973	None	None	
239.767723083	239.766666667	-0.8	-0.8	0.0	239.798884869	None	None	
239.807668924	239.8	-0.8	-0.8	0.0	239.838883877	None	None	
239.847508907	239.85	0.8	0.8	0.0	239.878808975	None	None	
239.8876369	239.883333333	0.8	0.8	0.0	239.918840885	None	None	
239.927877903	239.933333333	-0.8	-0.8	0.0	239.958766937	None	None	
239.967751026	239.966666667	-0.8	-0.8	0.0	239.998746872	240.51008606	None	
240.004235029	240.0	0.8	0.8	1.0	240.033073902	None	None	
240.037245035	240.033333333	0.8	0.8	1.0	240.065399885	None	None	
240.070349932	240.066666667	0.8	0.8	1.0	240.092156887	240.603496075	[240.5100860595703, 240.6034960746765, 0.09341001510620117, 101.35, 101.4, 0.05000000000001137]	
240.097167969	240.1	-0.8	-0.8	0.0	240.132205009	None	None	
240.14043498	240.133333333	-0.8	-0.8	0.0	240.178719044	None	None	
240.186502934	240.183333333	0.8	0.8	0.0	240.212034941	None	None	
240.216606855	240.216666667	0.8	0.8	0.0	240.25206995	None	None	
240.26036191	240.266666667	-0.8	-0.8	0.0	240.291964054	None	None	
240.29914403	240.3	-0.8	-0.8	0.0	240.331883907	None	None	
240.338445902	240.333333333	0.8	0.8	0.0	240.371948004	None	None	
240.378473997	240.383333333	0.8	0.8	0.0	240.411957026	None	None	
240.418642044	240.416666667	-0.8	-0.8	0.0	240.451853037	None	None	
240.458282948	240.45	-0.8	-0.8	0.0	240.491816998	None	None	
240.498265982	240.5	0.8	0.8	0.0	240.531787872	None	None	
240.539577961	240.533333333	0.8	0.8	0.0	240.578984976	None	None	
240.585203886	240.583333333	-0.8	-0.8	0.0	240.611754894	None	None	
240.617297888	240.616666667	-0.8	-0.8	0.0	240.65176487	None	None	
240.657907963	240.65	-0.8	-0.8	0.0	240.691833973	None	None	
240.699958086	240.7	0.8	0.8	0.0	240.731759071	None	None	
240.738965034	240.733333333	0.8	0.8	0.0	240.771790028	None	None	
240.779916048	240.783333333	-0.8	-0.8	0.0	240.811681032	None	None	
240.819982052	240.816666667	-0.8	-0.8	0.0	240.851635933	None	None	
240.858931065	240.866666667	0.8	0.8	0.0	240.891891956	None	None	
240.899996042	240.9	0.8	0.8	0.0	240.931622028	None	None	
240.939950943	240.933333333	-0.8	-0.8	0.0	240.979260921	None	None	
240.985732079	240.983333333	-0.8	-0.8	0.0	241.011687994	None	None	
241.017245054	241.016666667	0.8	0.8	0.0	241.051650047	None	None	
241.059877872	241.066666667	0.8	0.8	0.0	241.091888905	None	None	
241.100061893	241.1	-0.8	-0.8	0.0	241.131568909	None	None	
241.138767004	241.133333333	-0.8	-0.8	0.0	241.171619892	None	None	
241.178848982	241.183333333	0.8	0.8	0.0	241.211650848	None	None	
241.219943047	241.216666667	0.8	0.8	0.0	241.251571894	None	None	
241.259047985	241.266666667	-0.8	-0.8	0.0	241.291864872	None	None	
241.299221992	241.3	-0.8	-0.8	0.0	241.331601858	None	None	
241.339832067	241.333333333	0.8	0.8	0.0	241.378517866	None	None	
241.386492968	241.383333333	0.8	0.8	0.0	241.411786079	None	None	
241.419401884	241.416666667	-0.8	-0.8	0.0	241.45156908	None	None	
241.45936203	241.466666667	-0.8	-0.8	0.0	241.49187398	None	None	
241.499536991	241.5	0.8	0.8	0.0	241.531627893	None	None	
241.539942026	241.533333333	0.8	0.8	0.0	241.578783989	None	None	
241.585079908	241.583333333	-0.8	-0.8	0.0	241.61142087	None	None	
241.616653919	241.616666667	-0.8	-0.8	0.0	241.651418924	None	None	
241.659854889	241.666666667	-0.8	-0.8	0.0	241.69184494	None	None	
241.698683977	241.7	0.8	0.8	0.0	241.73148489	None	None	
241.73998785	241.733333333	0.8	0.8	0.0	241.778054953	None	None	
241.784297943	241.783333333	-0.8	-0.8	0.0	241.811423063	None	None	
241.819854021	241.816666667	-0.8	-0.8	0.0	241.851362944	None	None	
241.85968399	241.866666667	0.8	0.8	0.0	241.891834974	None	None	
241.898998976	241.9	0.8	0.8	0.0	241.931314945	None	None	
241.938639879	241.933333333	-0.8	-0.8	0.0	241.971204042	None	None	
241.978489876	241.983333333	-0.8	-0.8	0.0	242.011118889	242.522460222	None	
242.015146971	242.016666667	0.8	0.8	1.0	242.045321941	None	None	
242.047646999	242.05	0.8	0.8	1.0	242.07792902	242.589269161	[242.52246022224426, 242.58926916122437, 0.06680893898010254, 102.2, 102.23333333333333, 0.03333333333333144]	
242.083487034	242.083333333	-0.8	-0.8	0.0	242.117893934	None	None	
242.127218008	242.133333333	-0.8	-0.8	0.0	242.157760859	None	None	
242.167212963	242.166666667	-0.8	-0.8	0.0	242.197738886	None	None	
242.207198858	242.2	0.8	0.8	0.0	242.237722874	None	None	
242.247142076	242.25	0.8	0.8	0.0	242.277766943	None	None	
242.287164927	242.283333333	-0.8	-0.8	0.0	242.31771493	None	None	
242.327184916	242.333333333	-0.8	-0.8	0.0	242.357769966	None	None	
242.367141008	242.366666667	0.8	0.8	0.0	242.397722006	None	None	
242.407263041	242.4	0.8	0.8	0.0	242.437704086	None	None	
242.447089911	242.45	-0.8	-0.8	0.0	242.47761488	None	None	
242.487101078	242.483333333	-0.8	-0.8	0.0	242.517617941	None	None	
242.527087927	242.533333333	0.8	0.8	0.0	242.557633877	None	None	
242.564972878	242.566666667	0.8	0.8	0.0	242.597643852	None	None	
242.604940891	242.6	-0.8	-0.8	0.0	242.637629986	None	None	
242.644820929	242.65	-0.8	-0.8	0.0	242.677595854	None	None	
242.684979916	242.683333333	0.8	0.8	0.0	242.717542887	None	None	
242.727015018	242.733333333	0.8	0.8	0.0	242.757580042	None	None	
242.766968012	242.766666667	-0.8	-0.8	0.0	242.797688961	None	None	
242.806998014	242.8	-0.8	-0.8	0.0	242.83748889	None	None	
242.846749067	242.85	0.8	0.8	0.0	242.877505064	None	None	
242.884629011	242.883333333	0.8	0.8	0.0	242.917681932	None	None	
242.927321911	242.933333333	-0.8	-0.8	0.0	242.95767498	None	None	
242.967242002	242.966666667	-0.8	-0.8	0.0	242.997710943	None	None	
243.007173061	243.0	0.8	0.8	0.0	243.03750205	None	None	
243.047128916	243.05	0.8	0.8	0.0	243.077501059	None	None	
243.087092876	243.083333333	-0.8	-0.8	0.0	243.117474079	None	None	
243.12706089	243.133333333	-0.8	-0.8	0.0	243.157417059	None	None	
243.167124033	243.166666667	-0.8	-0.8	0.0	243.197715044	None	None	
243.207213879	243.2	0.8	0.8	0.0	243.237365961	None	None	
243.247040987	243.25	0.8	0.8	0.0	243.277406931	None	None	
243.287091017	243.283333333	-0.8	-0.8	0.0	243.317403078	None	None	
243.327055931	243.333333333	-0.8	-0.8	0.0	243.357439995	None	None	
243.367054939	243.366666667	0.8	0.8	0.0	243.397697926	None	None	
243.407053947	243.4	0.8	0.8	0.0	243.437293053	None	None	
243.447007895	243.45	-0.8	-0.8	0.0	243.477236032	None	None	
243.487027884	243.483333333	-0.8	-0.8	0.0	243.517387867	None	None	
243.527066946	243.533333333	0.8	0.8	0.0	243.557237864	None	None	
243.56693697	243.566666667	0.8	0.8	0.0	243.597701073	None	None	
243.607155085	243.6	-0.8	-0.8	0.0	243.63722086	None	None	
243.646939039	243.65	-0.8	-0.8	0.0	243.67729187	None	None	
243.687015057	243.683333333	0.8	0.8	0.0	243.717232943	None	None	
243.726999044	243.733333333	0.8	0.8	0.0	243.757174015	None	None	
243.767094851	243.766666667	-0.8	-0.8	0.0	243.797694921	None	None	
243.807173014	243.8	-0.8	-0.8	0.0	243.837293863	None	None	
243.847040892	243.85	0.8	0.8	0.0	243.877168894	None	None	
243.886934996	243.883333333	0.8	0.8	0.0	243.917085886	None	None	
243.926851988	243.933333333	-0.8	-0.8	0.0	243.957072973	None	None	
243.966969013	243.966666667	-0.8	-0.8	0.0	243.997674942	244.50901413	None	
244.003109932	244.0	0.8	0.8	1.0	244.032919884	None	None	
244.035721064	244.033333333	0.8	0.8	1.0	244.063721895	None	None	
244.069556952	244.066666667	0.8	0.8	1.0	244.103621006	244.614960194	[244.50901412963867, 244.61496019363403, 0.10594606399536133, 103.03333333333333, 103.08333333333333, 0.04999999999999716]	
244.109344959	244.116666667	-0.8	-0.8	0.0	244.143573046	None	None	
244.150884867	244.15	-0.8	-0.8	0.0	244.190835953	None	None	
244.198292971	244.2	0.8	0.8	0.0	244.223558903	None	None	
244.229856968	244.233333333	0.8	0.8	0.0	244.263534069	None	None	
244.272460938	244.266666667	-0.8	-0.8	0.0	244.303519964	None	None	
244.31161499	244.316666667	-0.8	-0.8	0.0	244.343534946	None	None	
244.352529049	244.35	0.8	0.8	0.0	244.385870934	None	None	
244.396509886	244.4	0.8	0.8	0.0	244.423493862	None	None	
244.430603027	244.433333333	-0.8	-0.8	0.0	244.463598967	None	None	
244.474206924	244.466666667	-0.8	-0.8	0.0	244.503550053	None	None	
244.51462698	244.516666667	0.8	0.8	0.0	244.54353404	None	None	
244.552219868	244.55	0.8	0.8	0.0	244.59036088	None	None	
244.597271919	244.6	-0.8	-0.8	0.0	244.623497009	None	None	
244.632138014	244.633333333	-0.8	-0.8	0.0	244.663392067	None	None	
244.670527935	244.666666667	0.8	0.8	0.0	244.703511	None	None	
244.712198973	244.716666667	0.8	0.8	0.0	244.743417025	None	None	
244.752199888	244.75	-0.8	-0.8	0.0	244.790637016	None	None	
244.797431946	244.8	-0.8	-0.8	0.0	244.823297024	None	None	
244.828995943	244.833333333	-0.8	-0.8	0.0	244.86331296	None	None	
244.872045994	244.866666667	0.8	0.8	0.0	244.903503895	None	None	
244.910151005	244.916666667	0.8	0.8	0.0	244.943376064	None	None	
244.952031851	244.95	-0.8	-0.8	0.0	244.989899874	None	None	
244.99711585	245.0	-0.8	-0.8	0.0	245.023205996	None	None	
245.02876997	245.033333333	0.8	0.8	0.0	245.063127995	None	None	
245.070276976	245.066666667	0.8	0.8	0.0	245.103513956	None	None	
245.110681057	245.116666667	-0.8	-0.8	0.0	245.143076897	None	None	
245.150160074	245.15	-0.8	-0.8	0.0	245.183278084	None	None	
245.191987038	245.2	0.8	0.8	0.0	245.223224878	None	None	
245.232069016	245.233333333	0.8	0.8	0.0	245.263090849	None	None	
245.271862984	245.266666667	-0.8	-0.8	0.0	245.30349493	None	None	
245.308443069	245.316666667	-0.8	-0.8	0.0	245.338762045	None	None	
245.344006062	245.35	0.8	0.8	0.0	245.377425909	None	None	
245.381294966	245.383333333	0.8	0.8	0.0	245.409641027	None	None	
245.417901039	245.416666667	-0.8	-0.8	0.0	245.449688911	None	None	
245.458018064	245.45	-0.8	-0.8	0.0	245.489640951	None	None	
245.498028994	245.5	-0.8	-0.8	0.0	245.529689074	None	None	
245.538094997	245.533333333	0.8	0.8	0.0	245.569648027	None	None	
245.578486919	245.583333333	0.8	0.8	0.0	245.609632969	None	None	
245.618231058	245.616666667	-0.8	-0.8	0.0	245.649667978	None	None	
245.658241987	245.65	-0.8	-0.8	0.0	245.696709871	None	None	
245.700517893	245.7	0.8	0.8	0.0	245.729559898	None	None	
245.737323046	245.733333333	0.8	0.8	0.0	245.769587994	None	None	
245.776916981	245.783333333	-0.8	-0.8	0.0	245.809579849	None	None	
245.816676855	245.816666667	-0.8	-0.8	0.0	245.849556923	None	None	
245.856899977	245.85	0.8	0.8	0.0	245.889503956	None	None	
245.897701979	245.9	0.8	0.8	0.0	245.929415941	None	None	
245.936944962	245.933333333	-0.8	-0.8	0.0	245.96943593	None	None	
245.977714062	245.983333333	-0.8	-0.8	0.0	246.009381056	246.520721197	None	
246.013453007	246.016666667	0.8	0.8	1.0	246.03599596	None	None	
246.039881945	246.033333333	0.8	0.8	1.0	246.069994926	None	None	
246.073276043	246.066666667	0.8	0.8	1.0	246.103518963	246.61485815	[246.5207211971283, 246.61485815048218, 0.09413695335388184, 103.88333333333333, 103.93333333333334, 0.05000000000001137]	
246.107364893	246.1	-0.8	-0.8	0.0	246.13873291	None	None	
246.142632961	246.15	-0.8	-0.8	0.0	246.177522898	None	None	
246.18145299	246.183333333	0.8	0.8	0.0	246.209397078	None	None	
246.21766305	246.216666667	0.8	0.8	0.0	246.249455929	None	None	
246.256481886	246.25	-0.8	-0.8	0.0	246.289216995	None	None	
246.296741962	246.3	-0.8	-0.8	0.0	246.329324007	None	None	
246.33821702	246.333333333	0.8	0.8	0.0	246.369435072	None	None	
246.377918959	246.383333333	0.8	0.8	0.0	246.409453869	None	None	
246.418277979	246.416666667	-0.8	-0.8	0.0	246.449286938	None	None	
246.45815587	246.45	-0.8	-0.8	0.0	246.496777058	None	None	
246.501343012	246.5	0.8	0.8	0.0	246.529286861	None	None	
246.538111925	246.533333333	0.8	0.8	0.0	246.569329977	None	None	
246.57821393	246.583333333	0.8	0.8	0.0	246.609368086	None	None	
246.61820507	246.616666667	-0.8	-0.8	0.0	246.649291039	None	None	
246.658089876	246.65	-0.8	-0.8	0.0	246.69609189	None	None	
246.701475859	246.7	0.8	0.8	0.0	246.729167938	None	None	
246.735637903	246.733333333	0.8	0.8	0.0	246.769201994	None	None	
246.77809906	246.783333333	-0.8	-0.8	0.0	246.809368849	None	None	
246.818269968	246.816666667	-0.8	-0.8	0.0	246.849159956	None	None	
246.858067989	246.85	0.8	0.8	0.0	246.896357059	None	None	
246.901561975	246.9	0.8	0.8	0.0	246.929014921	None	None	
246.935442924	246.933333333	-0.8	-0.8	0.0	246.969057083	None	None	
246.978132963	246.983333333	-0.8	-0.8	0.0	247.009358883	None	None	
247.017796993	247.016666667	0.8	0.8	0.0	247.048887014	None	None	
247.057729959	247.05	0.8	0.8	0.0	247.088938951	None	None	
247.097732067	247.1	-0.8	-0.8	0.0	247.128984928	None	None	
247.137966871	247.133333333	-0.8	-0.8	0.0	247.168912888	None	None	
247.177936077	247.183333333	0.8	0.8	0.0	247.20934701	None	None	
247.218026876	247.216666667	0.8	0.8	0.0	247.248862028	None	None	
247.257775068	247.25	-0.8	-0.8	0.0	247.288841009	None	None	
247.297698975	247.3	-0.8	-0.8	0.0	247.328868866	None	None	
247.337822914	247.333333333	0.8	0.8	0.0	247.368779898	None	None	
247.377690077	247.383333333	0.8	0.8	0.0	247.409358978	None	None	
247.417810917	247.416666667	-0.8	-0.8	0.0	247.448701859	None	None	
247.45747304	247.45	-0.8	-0.8	0.0	247.488707066	None	None	
247.497467041	247.5	-0.8	-0.8	0.0	247.528708935	None	None	
247.537612915	247.533333333	0.8	0.8	0.0	247.56873107	None	None	
247.57772994	247.583333333	0.8	0.8	0.0	247.609355927	None	None	
247.617898941	247.616666667	-0.8	-0.8	0.0	247.648710966	None	None	
247.657650948	247.65	-0.8	-0.8	0.0	247.688694954	None	None	
247.697650909	247.7	0.8	0.8	0.0	247.728752851	None	None	
247.737735033	247.733333333	0.8	0.8	0.0	247.768635988	None	None	
247.777656078	247.783333333	-0.8	-0.8	0.0	247.809361935	None	None	
247.817969084	247.816666667	-0.8	-0.8	0.0	247.848660946	None	None	
247.85768795	247.85	0.8	0.8	0.0	247.888737917	None	None	
247.897716045	247.9	0.8	0.8	0.0	247.928677082	None	None	
247.93769598	247.933333333	-0.8	-0.8	0.0	247.968549013	None	None	
247.977602005	247.983333333	-0.8	-0.8	0.0	248.009361029	248.520700216	None	
248.01499486	248.016666667	0.8	0.8	1.0	248.044601917	None	None	
248.047751904	248.05	0.8	0.8	1.0	248.075172901	248.586514235	[248.52070021629333, 248.58651423454285, 0.06581401824951172, 104.73333333333333, 104.76666666666667, 0.03333333333333144]	
248.079696894	248.083333333	-0.8	-0.8	0.0	248.115211964	None	None	
248.12638998	248.133333333	-0.8	-0.8	0.0	248.155174017	None	None	
248.165915966	248.166666667	-0.8	-0.8	0.0	248.20184803	None	None	
248.205749989	248.2	0.8	0.8	0.0	248.234955072	None	None	
248.239408016	248.233333333	0.8	0.8	0.0	248.269126892	None	None	
248.275495052	248.283333333	-0.8	-0.8	0.0	248.308408976	None	None	
248.316417933	248.316666667	-0.8	-0.8	0.0	248.341542006	None	None	
248.346169949	248.35	0.8	0.8	0.0	248.381711006	None	None	
248.390038967	248.383333333	0.8	0.8	0.0	248.421597004	None	None	
248.42896986	248.433333333	-0.8	-0.8	0.0	248.461619854	None	None	
248.469573975	248.466666667	-0.8	-0.8	0.0	248.503414869	None	None	
248.510436058	248.516666667	0.8	0.8	0.0	248.541579962	None	None	
248.548042059	248.55	0.8	0.8	0.0	248.581611872	None	None	
248.589607954	248.583333333	-0.8	-0.8	0.0	248.621618986	None	None	
248.628104925	248.633333333	-0.8	-0.8	0.0	248.661696911	None	None	
248.66997695	248.666666667	0.8	0.8	0.0	248.703408003	None	None	
248.710412025	248.716666667	0.8	0.8	0.0	248.741657019	None	None	
248.748914957	248.75	0.8	0.8	0.0	248.781555891	None	None	
248.789823055	248.783333333	-0.8	-0.8	0.0	248.821588993	None	None	
248.829997063	248.833333333	-0.8	-0.8	0.0	248.861609936	None	None	
248.869867086	248.866666667	0.8	0.8	0.0	248.908226013	None	None	
248.914505005	248.916666667	0.8	0.8	0.0	248.941493988	None	None	
248.946785927	248.95	-0.8	-0.8	0.0	248.981554031	None	None	
248.990077019	248.983333333	-0.8	-0.8	0.0	249.021509886	None	None	
249.029795885	249.033333333	0.8	0.8	0.0	249.061455011	None	None	
249.068623066	249.066666667	0.8	0.8	0.0	249.103395939	None	None	
249.11037302	249.116666667	-0.8	-0.8	0.0	249.141401052	None	None	
249.148235083	249.15	-0.8	-0.8	0.0	249.181371927	None	None	
249.189650059	249.183333333	0.8	0.8	0.0	249.221459866	None	None	
249.229902029	249.233333333	0.8	0.8	0.0	249.261318922	None	None	
249.269659996	249.266666667	-0.8	-0.8	0.0	249.303421021	None	None	
249.311056852	249.316666667	-0.8	-0.8	0.0	249.341312885	None	None	
249.347578049	249.35	0.8	0.8	0.0	249.381183863	None	None	
249.388385057	249.383333333	0.8	0.8	0.0	249.421308994	None	None	
249.42838192	249.433333333	-0.8	-0.8	0.0	249.461185932	None	None	
249.468297005	249.466666667	-0.8	-0.8	0.0	249.501106024	None	None	
249.508204937	249.5	0.8	0.8	0.0	249.541131973	None	None	
249.548230886	249.55	0.8	0.8	0.0	249.581166983	None	None	
249.588312864	249.583333333	-0.8	-0.8	0.0	249.621037006	None	None	
249.62812686	249.633333333	-0.8	-0.8	0.0	249.661140919	None	None	
249.668326855	249.666666667	0.8	0.8	0.0	249.701017857	None	None	
249.708106041	249.7	0.8	0.8	0.0	249.741132975	None	None	
249.748352051	249.75	0.8	0.8	0.0	249.781019926	None	None	
249.789450884	249.783333333	-0.8	-0.8	0.0	249.821049929	None	None	
249.827632904	249.833333333	-0.8	-0.8	0.0	249.860987902	None	None	
249.86748004	249.866666667	0.8	0.8	0.0	249.901021957	None	None	
249.907501936	249.9	0.8	0.8	0.0	249.941005945	None	None	
249.947483063	249.95	-0.8	-0.8	0.0	249.980978012	None	None	
249.987500906	249.983333333	-0.8	-0.8	0.0	250.02094698	250.532289028	None	
250.027418852	250.033333333	0.8	0.8	2.0	250.056302071	None	None	
250.058387995	250.066666667	0.8	0.8	2.0	250.087687969	250.599029064	[250.53228902816772, 250.59902906417847, 0.06674003601074219, 105.58333333333333, 105.61666666666666, 0.03333333333333144]	
250.091289997	250.083333333	-0.8	-0.8	0.0	250.127635956	None	None	
250.137055874	250.133333333	-0.8	-0.8	0.0	250.167567968	None	None	
250.174691916	250.166666667	0.8	0.8	0.0	250.20756793	None	None	
250.217055082	250.216666667	0.8	0.8	0.0	250.247521877	None	None	
250.254611969	250.25	-0.8	-0.8	0.0	250.287474871	None	None	
250.29456687	250.3	-0.8	-0.8	0.0	250.327606916	None	None	
250.334799051	250.333333333	0.8	0.8	0.0	250.367373943	None	None	
250.37699008	250.383333333	0.8	0.8	0.0	250.407439947	None	None	
250.415318966	250.416666667	0.8	0.8	0.0	250.447519064	None	None	
250.456763983	250.45	-0.8	-0.8	0.0	250.487441063	None	None	
250.495375872	250.5	-0.8	-0.8	0.0	250.527353048	None	None	
250.535211086	250.533333333	0.8	0.8	0.0	250.567444086	None	None	
250.576978922	250.583333333	0.8	0.8	0.0	250.607465029	None	None	
250.615329027	250.616666667	-0.8	-0.8	0.0	250.647337914	None	None	
250.657100916	250.65	-0.8	-0.8	0.0	250.687450886	None	None	
250.697002888	250.7	0.8	0.8	0.0	250.727321863	None	None	
250.736976862	250.733333333	0.8	0.8	0.0	250.767394066	None	None	
250.777071953	250.783333333	-0.8	-0.8	0.0	250.814318895	None	None	
250.81949687	250.816666667	-0.8	-0.8	0.0	250.847300053	None	None	
250.856942892	250.85	0.8	0.8	0.0	250.887346983	None	None	
250.896986961	250.9	0.8	0.8	0.0	250.927140951	None	None	
250.936879873	250.933333333	-0.8	-0.8	0.0	250.967149973	None	None	
250.974950075	250.966666667	-0.8	-0.8	0.0	251.00709796	None	None	
251.01492691	251.016666667	0.8	0.8	0.0	251.04707408	None	None	
251.054823875	251.05	0.8	0.8	0.0	251.087007046	None	None	
251.094728947	251.1	-0.8	-0.8	0.0	251.127099037	None	None	
251.136833906	251.133333333	-0.8	-0.8	0.0	251.167052031	None	None	
251.176832914	251.183333333	0.8	0.8	0.0	251.207210064	None	None	
251.216947079	251.216666667	0.8	0.8	0.0	251.247036934	None	None	
251.256795883	251.25	-0.8	-0.8	0.0	251.287042856	None	None	
251.296828032	251.3	-0.8	-0.8	0.0	251.326891899	None	None	
251.33682704	251.333333333	0.8	0.8	0.0	251.36700201	None	None	
251.376775026	251.383333333	0.8	0.8	0.0	251.406996012	None	None	
251.416854858	251.416666667	0.8	0.8	0.0	251.446974993	None	None	
251.456760883	251.45	-0.8	-0.8	0.0	251.486866951	None	None	
251.494494915	251.5	-0.8	-0.8	0.0	251.526859999	None	None	
251.536753893	251.533333333	0.8	0.8	0.0	251.566823959	None	None	
251.574692965	251.566666667	0.8	0.8	0.0	251.606901884	None	None	
251.616786957	251.616666667	-0.8	-0.8	0.0	251.646755934	None	None	
251.656586885	251.65	-0.8	-0.8	0.0	251.686830997	None	None	
251.694311857	251.7	0.8	0.8	0.0	251.726860046	None	None	
251.736768007	251.733333333	0.8	0.8	0.0	251.7667799	None	None	
251.776820898	251.783333333	-0.8	-0.8	0.0	251.806724072	None	None	
251.816881895	251.816666667	-0.8	-0.8	0.0	251.846767902	None	None	
251.856973886	251.85	0.8	0.8	0.0	251.88675499	None	None	
251.896611929	251.9	0.8	0.8	0.0	251.926827908	None	None	
251.936600924	251.933333333	-0.8	-0.8	0.0	251.96663785	None	None	
251.973886013	251.966666667	-0.8	-0.8	0.0	252.006651878	252.517993212	None	
252.013995886	252.016666667	0.8	0.8	2.0	252.046640873	None	None	
252.05173707	252.05	0.8	0.8	2.0	252.086552858	252.597894192	[252.51799321174622, 252.59789419174194, 0.07990097999572754, 106.41666666666667, 106.45, 0.03333333333333144]	
252.090857029	252.083333333	-0.8	-0.8	0.0	252.126581907	None	None	
252.136127949	252.133333333	-0.8	-0.8	0.0	252.166647911	None	None	
252.173964977	252.166666667	0.8	0.8	0.0	252.206610918	None	None	
252.214521885	252.216666667	0.8	0.8	0.0	252.246608973	None	None	
252.253813982	252.25	-0.8	-0.8	0.0	252.286648989	None	None	
252.293936014	252.3	-0.8	-0.8	0.0	252.32682395	None	None	
252.334421873	252.333333333	0.8	0.8	0.0	252.366575956	None	None	
252.373866081	252.366666667	0.8	0.8	0.0	252.406553984	None	None	
252.413661957	252.416666667	0.8	0.8	0.0	252.446644068	None	None	
252.456744909	252.45	-0.8	-0.8	0.0	252.486585855	None	None	
252.496721029	252.5	-0.8	-0.8	0.0	252.526839972	None	None	
252.534710884	252.533333333	0.8	0.8	0.0	252.566515923	None	None	
252.574414968	252.566666667	0.8	0.8	0.0	252.606440067	None	None	
252.614294052	252.616666667	-0.8	-0.8	0.0	252.646569014	None	None	
252.656707048	252.65	-0.8	-0.8	0.0	252.686438084	None	None	
252.696692944	252.7	0.8	0.8	0.0	252.726840019	None	None	
252.736857891	252.733333333	0.8	0.8	0.0	252.766361952	None	None	
252.774322033	252.766666667	-0.8	-0.8	0.0	252.806355953	None	None	
252.814157009	252.816666667	-0.8	-0.8	0.0	252.846325874	None	None	
252.854213953	252.85	0.8	0.8	0.0	252.886486053	None	None	
252.896703005	252.9	0.8	0.8	0.0	252.926833868	None	None	
252.934715986	252.933333333	-0.8	-0.8	0.0	252.966331005	None	None	
252.976728916	252.983333333	-0.8	-0.8	0.0	253.006229877	None	None	
253.016578913	253.016666667	0.8	0.8	0.0	253.046315908	None	None	
253.054182053	253.05	0.8	0.8	0.0	253.086201906	None	None	
253.096585989	253.1	-0.8	-0.8	0.0	253.126837969	None	None	
253.136803865	253.133333333	-0.8	-0.8	0.0	253.166080952	None	None	
253.176511049	253.183333333	0.8	0.8	0.0	253.206104994	None	None	
253.21382308	253.216666667	0.8	0.8	0.0	253.246105909	None	None	
253.256582975	253.25	-0.8	-0.8	0.0	253.286061049	None	None	
253.296460867	253.3	-0.8	-0.8	0.0	253.326834917	None	None	
253.336889982	253.333333333	0.8	0.8	0.0	253.366137981	None	None	
253.376592875	253.383333333	0.8	0.8	0.0	253.406137943	None	None	
253.416686058	253.416666667	0.8	0.8	0.0	253.445994854	None	None	
253.45646286	253.45	-0.8	-0.8	0.0	253.486093044	None	None	
253.496592045	253.5	-0.8	-0.8	0.0	253.526815891	None	None	
253.536813021	253.533333333	0.8	0.8	0.0	253.565984964	None	None	
253.576499939	253.583333333	0.8	0.8	0.0	253.605984926	None	None	
253.613774061	253.616666667	-0.8	-0.8	0.0	253.645982981	None	None	
253.656465054	253.65	-0.8	-0.8	0.0	253.685909033	None	None	
253.69617486	253.7	0.8	0.8	0.0	253.726810932	None	None	
253.736793995	253.733333333	0.8	0.8	0.0	253.765913963	None	None	
253.776422977	253.783333333	-0.8	-0.8	0.0	253.805865049	None	None	
253.813435078	253.816666667	-0.8	-0.8	0.0	253.845854998	None	None	
253.853399992	253.85	0.8	0.8	0.0	253.885797977	None	None	
253.893208027	253.9	0.8	0.8	0.0	253.926796913	None	None	
253.936851978	253.933333333	-0.8	-0.8	0.0	253.965790033	None	None	
253.973231077	253.966666667	-0.8	-0.8	0.0	254.00574708	254.517089128	None	
254.010448933	254.016666667	0.8	0.8	1.0	254.032644033	None	None	
254.034713984	254.033333333	0.8	0.8	1.0	254.059196949	None	None	
254.063215971	254.066666667	0.8	0.8	1.0	254.092452049	254.603793144	[254.51708912849426, 254.60379314422607, 0.08670401573181152, 107.25, 107.3, 0.04999999999999716]	
254.096457958	254.1	-0.8	-0.8	0.0	254.126777887	None	None	
254.134646893	254.133333333	-0.8	-0.8	0.0	254.16566205	None	None	
254.173024893	254.166666667	0.8	0.8	0.0	254.205724001	None	None	
254.215498924	254.216666667	0.8	0.8	0.0	254.245688915	None	None	
254.25046587	254.25	-0.8	-0.8	0.0	254.279716969	None	None	
254.284937859	254.283333333	-0.8	-0.8	0.0	254.319982052	None	None	
254.323757887	254.316666667	-0.8	-0.8	0.0	254.352442026	None	None	
254.359351873	254.366666667	0.8	0.8	0.0	254.392407894	None	None	
254.39880085	254.4	0.8	0.8	0.0	254.432477951	None	None	
254.441367865	254.433333333	-0.8	-0.8	0.0	254.472336054	None	None	
254.478216887	254.483333333	-0.8	-0.8	0.0	254.512412071	None	None	
254.520220995	254.516666667	0.8	0.8	0.0	254.552372932	None	None	
254.558753967	254.566666667	0.8	0.8	0.0	254.592202902	None	None	
254.598670006	254.6	-0.8	-0.8	0.0	254.632227898	None	None	
